8222.000000,0.027440
8223.000000,0.076345
8224.000000,0.099615
8225.000000,0.159357
8226.000000,0.084718
8227.000000,0.205796
8228.000000,0.358023
8229.000000,0.239871
8230.000000,0.452331
8231.000000,0.202167
8232.000000,0.509672
8233.000000,0.494646
8234.000000,0.088123
8235.000000,0.441402
8236.000000,0.286918
8237.000000,0.273575
8238.000000,0.240175
8239.000000,0.057897
8240.000000,0.070689
8241.000000,0.045524
8242.000000,0.066437
8243.000000,0.157666
8244.000000,0.229693
8245.000000,0.044357
8246.000000,0.398398
8247.000000,0.240055
8248.000000,0.103476
8249.000000,0.163971
8250.000000,0.128582
8251.000000,0.066861
8252.000000,0.024731
8253.000000,0.059286
8254.000000,0.224087
8255.000000,0.163421
8256.000000,0.246575
8257.000000,0.347488
8258.000000,0.331764
8259.000000,0.289409
8260.000000,0.379079
8261.000000,0.097556
8262.000000,0.018517
8263.000000,0.094452
8264.000000,0.190441
8265.000000,0.258448
8266.000000,0.311815
8267.000000,0.169286
8268.000000,0.301835
8269.000000,0.094139
8270.000000,0.254095
8271.000000,0.741296
8272.000000,0.388575
8273.000000,0.469131
8274.000000,0.274439
8275.000000,0.088325
8276.000000,0.528473
8277.000000,0.516095
8278.000000,0.266940
8279.000000,0.124780
8280.000000,0.187254
8281.000000,0.615535
8282.000000,0.552930
8283.000000,0.434643
8284.000000,0.286123
8285.000000,0.166611
8286.000000,0.064380
8287.000000,0.303856
8288.000000,0.507682
8289.000000,0.343327
8290.000000,0.204078
8291.000000,0.184814
8292.000000,0.395315
8293.000000,0.273444
8294.000000,0.159342
8295.000000,0.128587
8296.000000,0.006500
8297.000000,0.213040
8298.000000,0.379047
8299.000000,0.147457
8300.000000,0.030352
8301.000000,0.206222
8302.000000,0.374417
8303.000000,0.162582
8304.000000,0.632684
8305.000000,0.629086
8306.000000,0.063663
8307.000000,0.331942
8308.000000,0.378475
8309.000000,0.497548
8310.000000,0.367223
8311.000000,0.094095
8312.000000,0.133306
8313.000000,0.147832
8314.000000,0.576714
8315.000000,0.072476
8316.000000,0.040809
8317.000000,0.240556
8318.000000,0.277143
8319.000000,0.536304
8320.000000,0.165192
8321.000000,0.039833
8322.000000,0.369067
8323.000000,0.203083
8324.000000,0.318195
8325.000000,0.486134
8326.000000,0.573805
8327.000000,0.136000
8328.000000,0.142655
8329.000000,0.064833
8330.000000,0.626459
8331.000000,0.127476
8332.000000,0.062807
8333.000000,0.118167
8334.000000,0.136380
8335.000000,0.158095
8336.000000,0.115429
8337.000000,0.214402
8338.000000,0.221741
8339.000000,0.513400
8340.000000,0.236315
8341.000000,0.123291
8342.000000,0.258966
8343.000000,0.219598
8344.000000,0.540846
8345.000000,0.135547
8346.000000,0.114010
8347.000000,0.121026
8348.000000,0.598205
8349.000000,0.232917
8350.000000,0.527165
8351.000000,0.464283
8352.000000,0.146775
8353.000000,0.044705
8354.000000,0.506012
8355.000000,0.240215
8356.000000,0.443770
8357.000000,0.263610
8358.000000,0.233194
8359.000000,0.051667
8360.000000,0.531065
8361.000000,0.096912
8362.000000,0.153139
8363.000000,0.197451
8364.000000,0.322553
8365.000000,0.020548
8366.000000,0.178980
8367.000000,0.313485
8368.000000,0.410288
8369.000000,0.452589
8370.000000,0.702252
8371.000000,0.022932
8372.000000,0.108681
8373.000000,0.563797
8374.000000,0.141242
8375.000000,0.302452
8376.000000,0.365627
8377.000000,0.408427
8378.000000,0.193472
8379.000000,0.164800
8380.000000,0.189848
8381.000000,0.554758
8382.000000,0.120330
8383.000000,0.346935
8384.000000,0.047260
8385.000000,0.580173
8386.000000,0.158653
8387.000000,0.240426
8388.000000,0.139310
8389.000000,0.331740
8390.000000,0.420814
8391.000000,0.016001
8392.000000,0.178572
8393.000000,0.054952
8394.000000,0.462661
8395.000000,0.454534
8396.000000,0.142756
8397.000000,0.176770
8398.000000,0.399016
8399.000000,0.109575
8400.000000,0.144198
8401.000000,0.307745
8402.000000,0.395095
8403.000000,0.245250
8404.000000,0.102520
8405.000000,0.377179
8406.000000,0.508032
8407.000000,0.234667
8408.000000,0.242703
8409.000000,0.453338
8410.000000,0.275060
8411.000000,0.130267
8412.000000,0.216846
8413.000000,0.005595
8414.000000,0.178183
8415.000000,0.010991
8416.000000,0.327667
8417.000000,0.054707
8418.000000,0.135377
8419.000000,0.175085
8420.000000,0.098595
8421.000000,0.174529
8422.000000,0.085548
8423.000000,0.236516
8424.000000,0.201276
8425.000000,0.107998
8426.000000,0.174615
8427.000000,0.175183
8428.000000,0.605521
8429.000000,0.304885
8430.000000,0.068726
8431.000000,0.552331
8432.000000,0.395272
8433.000000,0.314775
8434.000000,0.136345
8435.000000,0.318161
8436.000000,0.311344
8437.000000,0.168922
8438.000000,0.063685
8439.000000,0.088448
8440.000000,0.265567
8441.000000,0.050353
8442.000000,0.135964
8443.000000,0.291566
8444.000000,0.133151
8445.000000,0.068693
8446.000000,0.010429
8447.000000,0.066483
8448.000000,0.654584
8449.000000,0.127550
8450.000000,0.324151
8451.000000,0.056198
8452.000000,0.338800
8453.000000,0.259282
8454.000000,0.453565
8455.000000,0.139806
8456.000000,0.249554
8457.000000,0.079627
8458.000000,0.443391
8459.000000,0.176261
8460.000000,0.035683
8461.000000,0.037345
8462.000000,0.130113
8463.000000,0.313097
8464.000000,0.551286
8465.000000,0.590575
8466.000000,0.717676
8467.000000,0.124060
8468.000000,0.277371
8469.000000,0.094497
8470.000000,0.354828
8471.000000,0.037443
8472.000000,0.073552
8473.000000,0.269541
8474.000000,0.431471
8475.000000,0.165337
8476.000000,0.038774
8477.000000,0.209544
8478.000000,0.042514
8479.000000,0.121243
8480.000000,0.135989
8481.000000,0.252861
8482.000000,0.077821
8483.000000,0.051944
8484.000000,0.528537
8485.000000,0.335162
8486.000000,0.377321
8487.000000,0.457377
8488.000000,0.027024
8489.000000,0.619488
8490.000000,0.290571
8491.000000,0.409916
8492.000000,0.076575
8493.000000,0.095366
8494.000000,0.277867
8495.000000,0.170595
8496.000000,0.392337
8497.000000,0.116005
8498.000000,0.013786
8499.000000,0.299712
8500.000000,0.250188
8501.000000,0.460588
8502.000000,0.331350
8503.000000,0.510762
8504.000000,0.087248
8505.000000,0.110770
8506.000000,0.290754
8507.000000,0.179827
8508.000000,0.044134
8509.000000,0.033500
8510.000000,0.125681
8511.000000,0.042357
8512.000000,0.077764
8513.000000,0.419707
8514.000000,0.142998
8515.000000,0.323804
8516.000000,0.160759
8517.000000,0.125281
8518.000000,0.080397
8519.000000,0.121644
8520.000000,0.758209
8521.000000,0.106945
8522.000000,0.182377
8523.000000,0.532876
8524.000000,0.305551
8525.000000,0.324204
8526.000000,0.649299
8527.000000,0.328342
8528.000000,0.149025
8529.000000,0.181116
8530.000000,0.417246
8531.000000,0.358063
8532.000000,0.035881
8533.000000,0.260661
8534.000000,0.274013
8535.000000,0.254655
8536.000000,0.089832
8537.000000,0.100286
8538.000000,0.594736
8539.000000,0.158727
8540.000000,0.714131
8541.000000,0.182952
8542.000000,0.030957
8543.000000,0.824453
8544.000000,0.202151
8545.000000,0.282880
8546.000000,0.261299
8547.000000,0.098845
8548.000000,0.263724
8549.000000,0.189764
8550.000000,0.168036
8551.000000,0.262652
8552.000000,0.051262
8553.000000,0.185803
8554.000000,0.226515
8555.000000,0.732375
8556.000000,0.187653
8557.000000,0.209963
8558.000000,0.539580
8559.000000,0.186945
8560.000000,0.194905
8561.000000,0.375276
8562.000000,0.015463
8563.000000,0.260407
8564.000000,0.581057
8565.000000,0.078230
8566.000000,0.061976
8567.000000,0.193655
8568.000000,0.028845
8569.000000,0.217824
8570.000000,0.178156
8571.000000,0.116849
8572.000000,0.603659
8573.000000,0.048315
8574.000000,0.076810
8575.000000,0.277950
8576.000000,0.033631
8577.000000,0.095896
8578.000000,0.185608
8579.000000,0.313075
8580.000000,0.230236
8581.000000,0.267591
8582.000000,0.159411
8583.000000,0.136429
8584.000000,0.483276
8585.000000,0.209851
8586.000000,0.407997
8587.000000,0.477087
8588.000000,0.523176
8589.000000,0.049489
8590.000000,0.085786
8591.000000,0.372278
8592.000000,0.388373
8593.000000,0.034524
8594.000000,0.152777
8595.000000,0.158962
8596.000000,0.423686
8597.000000,0.415622
8598.000000,0.441176
8599.000000,0.098114
8600.000000,0.029881
8601.000000,0.084333
8602.000000,0.244947
8603.000000,0.293159
8604.000000,0.145024
8605.000000,0.017610
8606.000000,0.154369
8607.000000,0.214929
8608.000000,0.172560
8609.000000,0.424164
8610.000000,0.251879
8611.000000,0.270810
8612.000000,0.070805
8613.000000,0.539786
8614.000000,0.059846
8615.000000,0.395861
8616.000000,0.304177
8617.000000,0.248748
8618.000000,0.245622
8619.000000,0.648612
8620.000000,0.415448
8621.000000,0.050702
8622.000000,0.028786
8623.000000,0.604643
8624.000000,0.047778
8625.000000,0.390304
8626.000000,0.086487
8627.000000,0.395536
8628.000000,0.155984
8629.000000,0.283281
8630.000000,0.670273
8631.000000,0.270562
8632.000000,0.234323
8633.000000,0.211213
8634.000000,0.210833
8635.000000,0.239024
8636.000000,0.353061
8637.000000,0.185940
8638.000000,0.181558
8639.000000,0.216556
8640.000000,0.056909
8641.000000,0.429469
8642.000000,0.204869
8643.000000,0.363342
8644.000000,0.197041
8645.000000,0.389936
8646.000000,0.249651
8647.000000,0.479893
8648.000000,0.702850
8649.000000,0.356361
8650.000000,0.588886
8651.000000,0.018917
8652.000000,0.081365
8653.000000,0.068343
8654.000000,0.430992
8655.000000,0.145262
8656.000000,0.456850
8657.000000,0.383821
8658.000000,0.571406
8659.000000,0.014262
8660.000000,0.022452
8661.000000,0.351629
8662.000000,0.375909
8663.000000,0.126739
8664.000000,0.430683
8665.000000,0.035056
8666.000000,0.625926
8667.000000,0.118389
8668.000000,0.339222
8669.000000,0.080962
8670.000000,0.080248
8671.000000,0.014000
8672.000000,0.198060
8673.000000,0.602148
8674.000000,0.639208
8675.000000,0.545328
8676.000000,0.407329
8677.000000,0.066532
8678.000000,0.030422
8679.000000,0.355032
8680.000000,0.043143
8681.000000,0.354134
8682.000000,0.230254
8683.000000,0.394507
8684.000000,0.144994
8685.000000,0.166333
8686.000000,0.109847
8687.000000,0.411849
8688.000000,0.673663
8689.000000,0.063249
8690.000000,0.326056
8691.000000,0.198672
8692.000000,0.181271
8693.000000,0.358261
8694.000000,0.316217
8695.000000,0.175926
8696.000000,0.049405
8697.000000,0.169665
8698.000000,0.100706
8699.000000,0.229586
8700.000000,0.020382
8701.000000,0.071488
8702.000000,0.161593
8703.000000,0.611107
8704.000000,0.130810
8705.000000,0.269472
8706.000000,0.162021
8707.000000,0.048449
8708.000000,0.314433
8709.000000,0.538761
8710.000000,0.057437
8711.000000,0.201320
8712.000000,0.096557
8713.000000,0.722143
8714.000000,0.062340
8715.000000,0.476792
8716.000000,0.056838
8717.000000,0.394781
8718.000000,0.549879
8719.000000,0.367807
8720.000000,0.083414
8721.000000,0.152384
8722.000000,0.429323
8723.000000,0.014167
8724.000000,0.340356
8725.000000,0.175217
8726.000000,0.015786
8727.000000,0.320596
8728.000000,0.135839
8729.000000,0.759274
8730.000000,0.196747
8731.000000,0.454541
8732.000000,0.212947
8733.000000,0.262208
8734.000000,0.184382
8735.000000,0.448788
8736.000000,0.206426
8737.000000,0.364638
8738.000000,0.378464
8739.000000,0.494723
8740.000000,0.131961
8741.000000,0.172495
8742.000000,0.393235
8743.000000,0.086071
8744.000000,0.086071
8745.000000,0.014583
8746.000000,0.208012
8747.000000,0.257261
8748.000000,0.065625
8749.000000,0.238188
8750.000000,0.356431
8751.000000,0.266951
8752.000000,0.015471
8753.000000,0.181042
8754.000000,0.238167
8755.000000,0.168356
8756.000000,0.323289
8757.000000,0.244727
8758.000000,0.187389
8759.000000,0.162612
8760.000000,0.413669
8761.000000,0.044357
8762.000000,0.398221
8763.000000,0.277825
8764.000000,0.278048
8765.000000,0.379440
8766.000000,0.459984
8767.000000,0.068325
8768.000000,0.578242
8769.000000,0.132595
8770.000000,0.178796
8771.000000,0.250736
8772.000000,0.161412
8773.000000,0.158455
8774.000000,0.240166
8775.000000,0.505500
8776.000000,0.237494
8777.000000,0.115976
8778.000000,0.228154
8779.000000,0.395158
8780.000000,0.115413
8781.000000,0.106959
8782.000000,0.200885
8783.000000,0.154123
8784.000000,0.045845
8785.000000,0.317467
8786.000000,0.150907
8787.000000,0.098345
8788.000000,0.422611
8789.000000,0.334317
8790.000000,0.396589
8791.000000,0.063628
8792.000000,0.265685
8793.000000,0.039343
8794.000000,0.342460
8795.000000,0.330831
8796.000000,0.078643
8797.000000,0.289757
8798.000000,0.547202
8799.000000,0.160994
8800.000000,0.518210
8801.000000,0.779809
8802.000000,0.052051
8803.000000,0.164696
8804.000000,0.101977
8805.000000,0.309622
8806.000000,0.010000
8807.000000,0.411387
8808.000000,0.214601
8809.000000,0.188921
8810.000000,0.397974
8811.000000,0.501170
8812.000000,0.033016
8813.000000,0.138771
8814.000000,0.282729
8815.000000,0.420123
8816.000000,0.019714
8817.000000,0.159333
8818.000000,0.529936
8819.000000,0.154267
8820.000000,0.048068
8821.000000,0.465250
8822.000000,0.712085
8823.000000,0.504281
8824.000000,0.359131
8825.000000,0.194769
8826.000000,0.033227
8827.000000,0.064961
8828.000000,0.069263
8829.000000,0.073643
8830.000000,0.442399
8831.000000,0.396910
8832.000000,0.070504
8833.000000,0.265035
8834.000000,0.708111
8835.000000,0.361460
8836.000000,0.315215
8837.000000,0.097248
8838.000000,0.507381
8839.000000,0.187449
8840.000000,0.093481
8841.000000,0.153293
8842.000000,0.066048
8843.000000,0.660276
8844.000000,0.072692
8845.000000,0.571582
8846.000000,0.039762
8847.000000,0.687017
8848.000000,0.280971
8849.000000,0.730354
8850.000000,0.137927
8851.000000,0.286801
8852.000000,0.057881
8853.000000,0.130833
8854.000000,0.120622
8855.000000,0.589683
8856.000000,0.038913
8857.000000,0.467568
8858.000000,0.718298
8859.000000,0.373346
8860.000000,0.201237
8861.000000,0.621586
8862.000000,0.632595
8863.000000,0.120167
8864.000000,0.271887
8865.000000,0.043128
8866.000000,0.827212
8867.000000,0.072159
8868.000000,0.147322
8869.000000,0.380369
8870.000000,0.307107
8871.000000,0.132165
8872.000000,0.026246
8873.000000,0.312775
8874.000000,0.560164
8875.000000,0.185452
8876.000000,0.307316
8877.000000,0.166317
8878.000000,0.301690
8879.000000,0.110954
8880.000000,0.134668
8881.000000,0.084336
8882.000000,0.169886
8883.000000,0.161817
8884.000000,0.201160
8885.000000,0.723320
8886.000000,0.477044
8887.000000,0.245898
8888.000000,0.582599
8889.000000,0.176693
8890.000000,0.476968
8891.000000,0.435194
8892.000000,0.055382
8893.000000,0.252618
8894.000000,0.052476
8895.000000,0.131489
8896.000000,0.396205
8897.000000,0.349155
8898.000000,0.094766
8899.000000,0.513770
8900.000000,0.074017
8901.000000,0.065067
8902.000000,0.045643
8903.000000,0.197115
8904.000000,0.147761
8905.000000,0.048754
8906.000000,0.566587
8907.000000,0.398874
8908.000000,0.118779
8909.000000,0.121913
8910.000000,0.270507
8911.000000,0.172820
8912.000000,0.025357
8913.000000,0.080738
8914.000000,0.359687
8915.000000,0.113121
8916.000000,0.372598
8917.000000,0.123344
8918.000000,0.576024
8919.000000,0.445173
8920.000000,0.292948
8921.000000,0.038631
8922.000000,0.161421
8923.000000,0.043917
8924.000000,0.337670
8925.000000,0.664826
8926.000000,0.489294
8927.000000,0.203827
8928.000000,0.199327
8929.000000,0.727754
8930.000000,0.163997
8931.000000,0.182451
8932.000000,0.117221
8933.000000,0.062727
8934.000000,0.295245
8935.000000,0.286899
8936.000000,0.522168
8937.000000,0.248930
8938.000000,0.076645
8939.000000,0.022143
8940.000000,0.165193
8941.000000,0.268049
8942.000000,0.630722
8943.000000,0.626166
8944.000000,0.262300
8945.000000,0.292762
8946.000000,0.337060
8947.000000,0.202667
8948.000000,0.025690
8949.000000,0.587919
8950.000000,0.210985
8951.000000,0.009000
8952.000000,0.487057
8953.000000,0.486972
8954.000000,0.132541
8955.000000,0.443547
8956.000000,0.135115
8957.000000,0.190593
8958.000000,0.460167
8959.000000,0.325468
8960.000000,0.397683
8961.000000,0.022171
8962.000000,0.472288
8963.000000,0.405216
8964.000000,0.081657
8965.000000,0.056131
8966.000000,0.167067
8967.000000,0.277965
8968.000000,0.103122
8969.000000,0.302207
8970.000000,0.051167
8971.000000,0.204381
8972.000000,0.257275
8973.000000,0.015800
8974.000000,0.148711
8975.000000,0.469371
8976.000000,0.311976
8977.000000,0.480695
8978.000000,0.330480
8979.000000,0.371629
8980.000000,0.469786
8981.000000,0.092193
8982.000000,0.178455
8983.000000,0.573563
8984.000000,0.596563
8985.000000,0.413944
8986.000000,0.424119
8987.000000,0.142590
8988.000000,0.607068
8989.000000,0.331633
8990.000000,0.326029
8991.000000,0.438433
8992.000000,0.117949
8993.000000,0.273243
8994.000000,0.150979
8995.000000,0.209563
8996.000000,0.119642
8997.000000,0.587412
8998.000000,0.131948
8999.000000,0.244654
9000.000000,0.643462
9001.000000,0.240184
9002.000000,0.186836
9003.000000,0.072456
9004.000000,0.321611
9005.000000,0.218202
9006.000000,0.486923
9007.000000,0.331617
9008.000000,0.086952
9009.000000,0.333163
9010.000000,0.120639
9011.000000,0.252227
9012.000000,0.167729
9013.000000,0.452297
9014.000000,0.016667
9015.000000,0.233044
9016.000000,0.072619
9017.000000,0.038052
9018.000000,0.120508
9019.000000,0.227190
9020.000000,0.137965
9021.000000,0.244143
9022.000000,0.255002
9023.000000,0.037357
9024.000000,0.363491
9025.000000,0.070952
9026.000000,0.233083
9027.000000,0.266052
9028.000000,0.023345
9029.000000,0.062836
9030.000000,0.237826
9031.000000,0.599215
9032.000000,0.088619
9033.000000,0.652528
9034.000000,0.099123
9035.000000,0.157702
9036.000000,0.020579
9037.000000,0.531397
9038.000000,0.387054
9039.000000,0.106712
9040.000000,0.083702
9041.000000,0.299448
9042.000000,0.113542
9043.000000,0.229561
9044.000000,0.032977
9045.000000,0.370922
9046.000000,0.171036
9047.000000,0.156908
9048.000000,0.502740
9049.000000,0.394905
9050.000000,0.040071
9051.000000,0.087103
9052.000000,0.633691
9053.000000,0.160349
9054.000000,0.406099
9055.000000,0.388632
9056.000000,0.092111
9057.000000,0.123548
9058.000000,0.026925
9059.000000,0.264571
9060.000000,0.646895
9061.000000,0.253232
9062.000000,0.598857
9063.000000,0.026616
9064.000000,0.114511
9065.000000,0.592143
9066.000000,0.340723
9067.000000,0.067501
9068.000000,0.175803
9069.000000,0.311271
9070.000000,0.148071
9071.000000,0.110993
9072.000000,0.260039
9073.000000,0.089097
9074.000000,0.086431
9075.000000,0.535817
9076.000000,0.348390
9077.000000,0.417135
9078.000000,0.127457
9079.000000,0.413284
9080.000000,0.051409
9081.000000,0.462317
9082.000000,0.175893
9083.000000,0.370492
9084.000000,0.044258
9085.000000,0.222976
9086.000000,0.186125
9087.000000,0.539884
9088.000000,0.498896
9089.000000,0.305745
9090.000000,0.081643
9091.000000,0.071238
9092.000000,0.604345
