id,Target
10566,0.065258
10567,0.126173
10568,0.392556
10569,0.496259
10570,0.850112
10571,0.420816
10572,0.673563
10573,0.080968
10574,0.080869
10575,0.159992
10576,0.081394
10577,0.418287
10578,0.158027
10579,0.106938
10580,0.62934
10581,0.206411
10582,0.161787
10583,0.106521
10584,0.213479
10585,0.154911
10586,0.565546
10587,0.113147
10588,0.394038
10589,0.137037
10590,0.05313
10591,0.313738
10592,0.134499
10593,0.2577
10594,0.184754
10595,0.052132
10596,0.203819
10597,0.436863
10598,0.114297
10599,0.303435
10600,0.707358
10601,0.052763
10602,0.349929
10603,0.104572
10604,0.056479
10605,0.072569
10606,0.384398
10607,0.31561
10608,0.103729
10609,0.313237
10610,0.506848
10611,0.19879
10612,0.124651
10613,0.188511
10614,0.316313
10615,0.180062
10616,0.52276
10617,0.334816
10618,0.166853
10619,0.419645
10620,0.108284
10621,0.212834
10622,0.430341
10623,0.40107
10624,0.241497
10625,0.699846
10626,0.444901
10627,0.232767
10628,0.199702
10629,0.224219
10630,0.130365
10631,0.660702
10632,0.065272
10633,0.303877
10634,0.213417
10635,0.053128
10636,0.136023
10637,0.226797
10638,0.060192
10639,0.450722
10640,0.057388
10641,0.276434
10642,0.099492
10643,0.122074
10644,0.098302
10645,0.111095
10646,0.477735
10647,0.116546
10648,0.201343
10649,0.068426
10650,0.293727
10651,0.076494
10652,0.404117
10653,0.098818
10654,0.241937
10655,0.061349
10656,0.382807
10657,0.405191
10658,0.427765
10659,0.183743
10660,0.246864
10661,0.531174
10662,0.321221
10663,0.152575
10664,0.579247
10665,0.455579
10666,0.222676
10667,0.050535
10668,0.600099
10669,0.418414
10670,0.09334
10671,0.133532
10672,0.346147
10673,0.179881
10674,0.062751
10675,0.077502
10676,0.437072
10677,0.275792
10678,0.423592
10679,0.540359
10680,0.237848
10681,0.363107
10682,0.329102
10683,0.050243
10684,0.714611
10685,0.434706
10686,0.402816
10687,0.066371
10688,0.137043
10689,0.084084
10690,0.20844
10691,0.319668
10692,0.044351
10693,0.084021
10694,0.552017
10695,0.870501
10696,0.48063
10697,0.298829
10698,0.190367
10699,0.18303
10700,0.557137
10701,0.158299
10702,0.293357
10703,0.479821
10704,0.185048
10705,0.145021
10706,0.243849
10707,0.064342
10708,0.178993
10709,0.232068
10710,0.451974
10711,0.194351
10712,0.706497
10713,0.10353
10714,0.07351
10715,0.060236
10716,0.184214
10717,0.140302
10718,0.437361
10719,0.375409
10720,0.749913
10721,0.16593
10722,0.455033
10723,0.0469
10724,0.507433
10725,0.19202
10726,0.657586
10727,0.628778
10728,0.136541
10729,0.107366
10730,0.160457
10731,0.114881
10732,0.039125
10733,0.473339
10734,0.40758
10735,0.364449
10736,0.269566
10737,0.132906
10738,0.491692
10739,0.327041
10740,0.143335
10741,0.148448
10742,0.169518
10743,0.351416
10744,0.088404
10745,0.290466
10746,0.553717
10747,0.328829
10748,0.390847
10749,0.293837
10750,0.714949
10751,0.287546
10752,0.302662
10753,0.110743
10754,0.06828
10755,0.299828
10756,0.328802
10757,0.584281
10758,0.547196
10759,0.199664
10760,0.426306
10761,0.146222
10762,0.304288
10763,0.062533
10764,0.095532
10765,0.142894
10766,0.080182
10767,0.508122
10768,0.069033
10769,0.306667
10770,0.093466
10771,0.115305
10772,0.411616
10773,0.296019
10774,0.048563
10775,0.1825
10776,0.383811
10777,0.069399
10778,0.06253
10779,0.076375
10780,0.13072
10781,0.243975
10782,0.057894
10783,0.058441
10784,0.282401
10785,0.705088
10786,0.529233
10787,0.275028
10788,0.125255
10789,0.45092
10790,0.431603
10791,0.498707
10792,0.052058
10793,0.098161
10794,0.399411
10795,0.080625
10796,0.22918
10797,0.074918
10798,0.324639
10799,0.178403
10800,0.091743
10801,0.052349
10802,0.406303
10803,0.125554
10804,0.101695
10805,0.132758
10806,0.383143
10807,0.142712
10808,0.166755
10809,0.06459
10810,0.300508
10811,0.663984
10812,0.057447
10813,0.16717
10814,0.135922
10815,0.117316
10816,0.419749
10817,0.281935
10818,0.168393
10819,0.226217
10820,0.281807
10821,0.05996
10822,0.125147
10823,0.094279
10824,0.096245
10825,0.153369
10826,0.292334
10827,0.103231
10828,0.203984
10829,0.585004
10830,0.181487
10831,0.591107
10832,0.274387
10833,0.39444
10834,0.103119
10835,0.566281
10836,0.064215
10837,0.380729
10838,0.299345
10839,0.064487
10840,0.257775
10841,0.751658
10842,0.072912
10843,0.1094
10844,0.51291
10845,0.358954
10846,0.189507
10847,0.322991
10848,0.338113
10849,0.145157
10850,0.166486
10851,0.394251
10852,0.197807
10853,0.092465
10854,0.338072
10855,0.103724
10856,0.155574
10857,0.194256
10858,0.182172
10859,0.173413
10860,0.107758
10861,0.040224
10862,0.130949
10863,0.25485
10864,0.172189
10865,0.116668
10866,0.331622
10867,0.24596
10868,0.550188
10869,0.520593
10870,0.693315
10871,0.286549
10872,0.101997
10873,0.128256
10874,0.267186
10875,0.069006
10876,0.105456
10877,0.635389
10878,0.197957
10879,0.5765
10880,0.277638
10881,0.240733
10882,0.34389
10883,0.166358
10884,0.485558
10885,0.120712
10886,0.060977
10887,0.038175
10888,0.274545
10889,0.147823
10890,0.316938
10891,0.057164
10892,0.591751
10893,0.164557
10894,0.389914
10895,0.132787
10896,0.160286
10897,0.500717
10898,0.069034
10899,0.324027
10900,0.055361
10901,0.068207
10902,0.290052
10903,0.223267
10904,0.374112
10905,0.065056
10906,0.48641
10907,0.117044
10908,0.10012
10909,0.239709
10910,0.074387
10911,0.164119
10912,0.293817
10913,0.301542
10914,0.228254
10915,0.394576
10916,0.427949
10917,0.533913
10918,0.542791
10919,0.177581
10920,0.781468
10921,0.083983
10922,0.72373
10923,0.386498
10924,0.279405
10925,0.578591
10926,0.075335
10927,0.0728
10928,0.217185
10929,0.61181
10930,0.078284
10931,0.346845
10932,0.126954
10933,0.131192
10934,0.173526
10935,0.417957
10936,0.055401
10937,0.13264
10938,0.312052
10939,0.22189
10940,0.169293
10941,0.05001
10942,0.082887
10943,0.403855
10944,0.443371
10945,0.085725
10946,0.553346
10947,0.595615
10948,0.135033
10949,0.390646
10950,0.258998
10951,0.252881
10952,0.438059
10953,0.166658
10954,0.251852
10955,0.217387
10956,0.115272
10957,0.359846
10958,0.062882
10959,0.693271
10960,0.13649
10961,0.122895
10962,0.385359
10963,0.403461
10964,0.559125
10965,0.182302
10966,0.106645
10967,0.221241
10968,0.158787
10969,0.064646
10970,0.239782
10971,0.187811
10972,0.366419
10973,0.168393
10974,0.347711
10975,0.275169
10976,0.047396
10977,0.365744
10978,0.097657
10979,0.104923
10980,0.060968
10981,0.060431
10982,0.225021
10983,0.249768
10984,0.185609
10985,0.356712
10986,0.052569
10987,0.156376
10988,0.218997
10989,0.400583
10990,0.346166
10991,0.084215
10992,0.100987
10993,0.607181
10994,0.199823
10995,0.374301
10996,0.246656
10997,0.16576
10998,0.06629
10999,0.238503
11000,0.200601
11001,0.394661
11002,0.282268
11003,0.165037
11004,0.172713
11005,0.275012
11006,0.605138
11007,0.413815
11008,0.157871
11009,0.408028
11010,0.183472
11011,0.548889
11012,0.113994
11013,0.366527
11014,0.139938
11015,0.239176
11016,0.076711
11017,0.135876
11018,0.586935
11019,0.095845
11020,0.151997
11021,0.214929
11022,0.087001
11023,0.267213
11024,0.449078
11025,0.875888
11026,0.573406
11027,0.176478
11028,0.114025
11029,0.401486
11030,0.110415
11031,0.205671
11032,0.037621
11033,0.315553
11034,0.083299
11035,0.050157
11036,0.112288
11037,0.169106
11038,0.143761
11039,0.340965
11040,0.101244
11041,0.266572
11042,0.163237
11043,0.588634
11044,0.270825
11045,0.219061
11046,0.478786
11047,0.165921
11048,0.281867
11049,0.079698
11050,0.257218
11051,0.321578
11052,0.125743
11053,0.37669
11054,0.328851
11055,0.075087
11056,0.090611
11057,0.091351
11058,0.676308
11059,0.261597
11060,0.281769
11061,0.224305
11062,0.379891
11063,0.041222
11064,0.078298
11065,0.077264
11066,0.206284
11067,0.062468
11068,0.146033
11069,0.638122
11070,0.378403
11071,0.086124
11072,0.131855
11073,0.187582
11074,0.086064
11075,0.323121
11076,0.08022
11077,0.06992
11078,0.072873
11079,0.250247
11080,0.102763
11081,0.381326
11082,0.385139
11083,0.141633
11084,0.161863
11085,0.068418
11086,0.079035
11087,0.066715
11088,0.217041
11089,0.09986
11090,0.314838
11091,0.200764
11092,0.206498
11093,0.395266
11094,0.04423
11095,0.13314
11096,0.175587
11097,0.106457
11098,0.068964
11099,0.158385
11100,0.148649
11101,0.056425
11102,0.182808
11103,0.257682
11104,0.211495
11105,0.267131
11106,0.075651
11107,0.189782
11108,0.445373
11109,0.154415
11110,0.117627
11111,0.137883
11112,0.549526
11113,0.581691
11114,0.077736
11115,0.125731
11116,0.286936
11117,0.322505
11118,0.530579
11119,0.104291
11120,0.071936
11121,0.594733
11122,0.047662
11123,0.395615
11124,0.652853
11125,0.419699
11126,0.1032
11127,0.407245
11128,0.208504
11129,0.064179
11130,0.147089
11131,0.574693
11132,0.167446
11133,0.083045
11134,0.550358
11135,0.412173
11136,0.052049
11137,0.211005
11138,0.352031
11139,0.118119
11140,0.069985
11141,0.172142
11142,0.086117
11143,0.648979
11144,0.200049
11145,0.469685
11146,0.29941
11147,0.130976
11148,0.357319
11149,0.096009
11150,0.694058
11151,0.530698
11152,0.074252
11153,0.205458
11154,0.360158
11155,0.184833
11156,0.196794
11157,0.487399
11158,0.121207
11159,0.100481
11160,0.43977
11161,0.097449
11162,0.613484
11163,0.267272
11164,0.16542
11165,0.292054
11166,0.776835
11167,0.289787
11168,0.114265
11169,0.126475
11170,0.070705
11171,0.192
11172,0.123532
11173,0.08346
11174,0.459745
11175,0.083631
11176,0.485081
11177,0.226246
11178,0.096027
11179,0.1857
11180,0.429674
11181,0.580788
11182,0.056494
11183,0.250906
11184,0.256367
11185,0.263279
11186,0.089264
11187,0.098233
11188,0.199585
11189,0.125379
11190,0.406454
11191,0.296041
11192,0.730426
11193,0.056144
11194,0.080711
11195,0.522314
11196,0.071181
11197,0.230615
11198,0.380416
11199,0.133153
11200,0.221851
11201,0.197779
11202,0.123319
11203,0.169075
11204,0.221373
11205,0.413167
11206,0.23659
11207,0.060106
11208,0.107627
11209,0.443873
11210,0.237321
11211,0.269474
11212,0.368197
11213,0.435428
11214,0.362762
11215,0.15515
11216,0.1047
11217,0.047941
11218,0.302881
11219,0.078162
11220,0.072156
11221,0.134548
11222,0.049789
11223,0.460888
11224,0.072838
11225,0.051149
11226,0.137879
11227,0.303905
11228,0.264968
11229,0.762826
11230,0.049826
11231,0.527861
11232,0.061227
11233,0.166262
11234,0.073895
11235,0.064193
11236,0.283484
11237,0.564885
11238,0.248176
11239,0.449335
11240,0.124288
11241,0.268765
11242,0.491486
11243,0.189255
11244,0.389858
11245,0.060561
11246,0.305051
11247,0.254314
11248,0.398161
11249,0.686897
11250,0.66415
11251,0.093188
11252,0.360994
11253,0.184102
11254,0.60435
11255,0.075862
11256,0.448993
11257,0.191138
11258,0.162103
11259,0.469595
11260,0.216517
11261,0.443288
11262,0.261126
11263,0.370199
11264,0.040961
11265,0.056743
11266,0.087037
11267,0.18843
11268,0.299854
11269,0.041016
11270,0.103341
11271,0.094792
11272,0.577574
11273,0.135718
11274,0.792088
11275,0.315641
11276,0.194014
11277,0.144325
11278,0.094978
11279,0.134931
11280,0.103325
11281,0.076836
11282,0.307869
11283,0.069387
11284,0.112176
11285,0.136543
11286,0.584286
11287,0.051587
11288,0.130765
11289,0.313823
11290,0.05767
11291,0.254432
11292,0.499534
11293,0.156754
11294,0.053084
11295,0.131584
11296,0.358441
11297,0.271518
11298,0.243168
11299,0.213799
11300,0.121974
11301,0.06828
11302,0.106945
11303,0.082613
11304,0.236949
11305,0.712628
11306,0.099644
11307,0.061129
11308,0.062702
11309,0.615236
11310,0.145516
11311,0.170226
11312,0.48182
11313,0.067749
11314,0.201827
11315,0.205376
11316,0.502288
11317,0.049399
11318,0.053438
11319,0.523321
11320,0.386334
11321,0.346896
11322,0.251049
11323,0.049581
11324,0.146269
11325,0.086767
11326,0.087011
11327,0.182447
11328,0.453886
11329,0.710139
11330,0.082313
11331,0.103061
11332,0.183529
11333,0.343781
11334,0.135943
11335,0.224562
11336,0.318882
11337,0.065513
11338,0.154487
11339,0.061649
11340,0.323095
11341,0.19264
11342,0.310384
11343,0.236886
11344,0.163743
11345,0.226857
11346,0.891931
11347,0.17747
11348,0.13932
11349,0.619231
11350,0.167461
11351,0.551372
11352,0.178966
11353,0.174257
11354,0.175061
11355,0.194836
11356,0.052844
11357,0.124847
11358,0.172474
11359,0.16118
11360,0.17143
11361,0.103409
11362,0.732969
11363,0.056726
11364,0.049803
11365,0.057415
11366,0.250791
11367,0.101524
11368,0.064966
11369,0.337173
11370,0.118978
11371,0.456506
11372,0.08901
11373,0.520056
11374,0.556622
11375,0.137806
11376,0.426355
11377,0.611543
11378,0.27401
11379,0.32538
11380,0.411247
11381,0.454249
11382,0.332812
11383,0.133533
11384,0.058922
11385,0.054638
11386,0.225381
11387,0.119761
11388,0.245941
11389,0.518356
11390,0.61699
11391,0.203793
11392,0.103238
11393,0.267701
11394,0.076499
11395,0.09033
11396,0.193703
11397,0.099383
11398,0.223266
11399,0.116197
11400,0.234467
11401,0.067513
11402,0.674157
11403,0.048907
11404,0.21261
11405,0.07493
11406,0.577378
11407,0.196906
11408,0.081756
11409,0.413242
11410,0.080861
11411,0.080457
11412,0.430754
11413,0.083525
11414,0.157789
11415,0.074421
11416,0.110023
11417,0.254904
11418,0.155907
11419,0.291133
11420,0.609445
11421,0.1497
11422,0.557683
11423,0.457946
11424,0.20354
11425,0.511178
11426,0.167726
11427,0.083636
11428,0.340169
11429,0.112533
11430,0.136403
11431,0.264308
11432,0.548585
11433,0.143125
11434,0.200909
11435,0.283619
11436,0.157891
11437,0.615759
11438,0.075075
11439,0.277281
11440,0.059343
11441,0.342121
11442,0.505716
11443,0.19937
11444,0.050886
11445,0.215876
11446,0.329446
11447,0.113958
11448,0.153306
11449,0.169236
11450,0.35848
11451,0.318088
11452,0.156913
11453,0.085245
11454,0.195514
11455,0.252526
11456,0.095918
11457,0.199715
11458,0.214123
11459,0.604848
11460,0.460416
11461,0.241772
11462,0.300073
11463,0.218193
11464,0.199318
11465,0.07963
11466,0.121602
11467,0.304981
11468,0.091722
11469,0.055754
11470,0.168948
11471,0.301747
11472,0.172731
11473,0.121577
11474,0.091631
11475,0.107759
11476,0.204039
11477,0.359264
11478,0.188408
11479,0.0643
11480,0.227574
11481,0.068692
11482,0.5141
11483,0.071498
11484,0.228877
11485,0.317483
11486,0.492315
11487,0.155975
11488,0.482861
11489,0.352817
11490,0.396451
11491,0.066504
11492,0.394703
11493,0.230524
11494,0.187605
11495,0.133386
11496,0.072345
11497,0.163797
11498,0.384625
11499,0.063427
11500,0.165894
11501,0.723506
11502,0.105118
11503,0.710019
11504,0.694817
11505,0.177496
11506,0.101677
11507,0.098375
11508,0.210501
11509,0.192125
11510,0.337674
11511,0.082719
11512,0.051603
11513,0.054097
11514,0.505804
11515,0.058791
11516,0.175649
11517,0.268627
11518,0.169986
11519,0.1536
11520,0.178012
11521,0.070251
11522,0.292251
11523,0.177736
11524,0.25662
11525,0.102084
11526,0.239121
11527,0.174313
11528,0.210181
11529,0.298391
11530,0.346834
11531,0.248756
11532,0.152429
11533,0.429108
11534,0.594092
11535,0.108152
11536,0.406335
11537,0.163984
11538,0.520807
11539,0.091855
11540,0.105929
11541,0.124769
11542,0.267584
11543,0.477418
11544,0.201153
11545,0.082977
11546,0.702331
11547,0.511763
11548,0.171574
11549,0.140154
11550,0.26682
11551,0.731509
11552,0.097701
11553,0.075917
11554,0.111315
11555,0.146321
11556,0.041374
11557,0.167462
11558,0.158337
11559,0.162722
11560,0.234472
11561,0.302362
11562,0.206778
11563,0.220078
11564,0.118277
11565,0.578027
11566,0.072431
11567,0.142994
11568,0.171874
11569,0.723802
11570,0.298329
11571,0.11135
11572,0.753267
11573,0.064563
11574,0.291604
11575,0.379138
11576,0.312774
11577,0.081394
11578,0.111611
11579,0.312702
11580,0.128295
11581,0.186284
11582,0.620461
11583,0.224948
11584,0.169223
11585,0.647895
11586,0.162224
11587,0.305187
11588,0.096083
11589,0.527632
11590,0.051962
11591,0.643117
11592,0.114785
11593,0.2463
11594,0.491301
11595,0.176582
11596,0.290344
11597,0.241918
11598,0.196111
11599,0.158758
11600,0.077381
11601,0.2429
11602,0.080851
11603,0.39748
11604,0.345307
11605,0.072512
11606,0.172907
11607,0.260394
11608,0.385212
11609,0.072678
11610,0.048762
11611,0.237203
11612,0.086272
11613,0.225976
11614,0.604222
11615,0.141559
11616,0.369614
11617,0.46156
11618,0.190631
11619,0.09088
11620,0.255219
11621,0.283404
11622,0.174263
11623,0.071353
11624,0.140856
11625,0.381002
11626,0.763655
11627,0.121408
11628,0.346644
11629,0.392967
11630,0.099121
11631,0.161059
11632,0.204137
11633,0.196816
11634,0.167518
11635,0.148526
11636,0.312685
11637,0.355591
11638,0.25758
11639,0.122507
11640,0.122273
11641,0.139605
11642,0.359023
11643,0.038991
11644,0.220147
11645,0.186953
11646,0.65713
11647,0.432292
11648,0.159618
11649,0.460287
11650,0.140439
11651,0.637034
11652,0.473637
11653,0.408641
11654,0.113937
11655,0.20355
11656,0.286419
11657,0.118202
11658,0.106743
11659,0.109701
11660,0.121242
11661,0.347638
11662,0.110183
11663,0.189487
11664,0.093674
11665,0.570489
11666,0.496265
11667,0.13298
11668,0.349834
11669,0.662935
11670,0.366806
11671,0.083222
11672,0.488429
11673,0.377953
11674,0.178642
11675,0.181565
11676,0.309665
11677,0.63471
11678,0.076088
11679,0.134469
11680,0.058538
11681,0.697108
11682,0.286493
11683,0.05749
11684,0.102028
11685,0.424301
11686,0.316234
11687,0.117283
11688,0.317981
11689,0.305399
11690,0.272256
11691,0.433202
11692,0.165826
11693,0.111472
11694,0.167524
11695,0.146726
11696,0.122829
11697,0.460576
11698,0.297085
11699,0.361027
11700,0.325596
11701,0.043399
11702,0.253348
11703,0.330757
11704,0.333529
11705,0.122614
11706,0.656823
11707,0.369308
11708,0.415081
11709,0.677233
11710,0.343741
11711,0.323309
11712,0.104932
11713,0.196355
11714,0.111263
11715,0.193427
11716,0.056554
11717,0.094777
11718,0.271307
11719,0.062824
11720,0.118394
11721,0.117775
11722,0.881109
