id,Target
10465,0.337511
10466,0.148459
10467,0.074309
10468,0.118207
10469,0.010932
10470,0.112771
10471,0.129793
10472,0.046571
10473,0.811129
10474,0.166512
10475,0.065817
10476,0.028329
10477,0.278791
10478,0.558731
10479,0.066266
10480,0.194173
10481,0.181318
10482,0.055091
10483,0.203022
10484,0.157217
10485,0.160042
10486,0.33013
10487,0.186957
10488,0.621077
10489,0.459906
10490,0.071579
10491,0.17963
10492,0.210598
10493,0.803831
10494,0.501739
10495,0.2884
10496,0.099644
10497,0.514369
10498,0.069146
10499,0.491249
10500,0.100814
10501,0.744322
10502,0.27783
10503,0.475595
10504,0.524662
10505,0.219439
10506,0.128056
10507,0.204209
10508,0.0767
10509,0.562127
10510,0.356629
10511,0.046791
10512,0.452587
10513,0.149213
10514,0.384157
10515,0.220766
10516,0.423454
10517,0.231759
10518,0.044027
10519,0.017561
10520,0.100904
10521,0.039446
10522,0.030356
10523,0.034237
10524,0.280228
10525,0.40654
10526,0.142078
10527,0.135003
10528,0.397507
10529,0.739014
10530,0.168194
10531,0.035785
10532,0.222524
10533,0.113543
10534,0.442141
10535,0.05858
10536,0.153063
10537,0.120369
10538,0.152004
10539,0.112892
10540,0.1021
10541,0.191075
10542,0.141587
10543,0.280615
10544,0.060596
10545,0.817961
10546,0.049279
10547,0.07351
10548,0.223603
10549,0.094993
10550,0.379546
10551,0.24071
10552,0.266848
10553,0.318594
10554,0.083545
10555,0.356072
10556,0.085554
10557,0.309754
10558,0.063174
10559,0.041598
10560,0.102716
10561,0.169663
10562,0.192293
10563,0.594536
10564,0.35546
10565,0.273473
10566,0.019488
10567,0.132674
10568,0.366452
10569,0.604171
10570,0.958105
10571,0.392822
10572,0.767013
10573,0.084435
10574,0.116796
10575,0.352226
10576,0.072136
10577,0.503504
10578,0.157533
10579,0.165537
10580,0.77542
10581,0.231278
10582,0.068164
10583,0.226721
10584,0.257901
10585,0.145878
10586,0.534552
10587,0.046034
10588,0.327326
10589,0.138532
10590,0.020293
10591,0.264576
10592,0.141498
10593,0.169991
10594,0.187577
10595,0.027465
10596,0.176951
10597,0.305037
10598,0.077233
10599,0.425827
10600,0.709961
10601,0.021776
10602,0.324852
10603,0.076837
10604,0.028421
10605,0.050046
10606,0.364604
10607,0.56224
10608,0.115162
10609,0.375929
10610,0.465021
10611,0.123397
10612,0.139423
10613,0.285497
10614,0.209443
10615,0.133818
10616,0.708934
10617,0.185307
10618,0.163154
10619,0.419398
10620,0.128124
10621,0.252979
10622,0.419636
10623,0.421045
10624,0.244644
10625,0.816466
10626,0.367141
10627,0.148669
10628,0.246291
10629,0.149937
10630,0.16966
10631,0.588249
10632,0.044279
10633,0.425389
10634,0.10735
10635,0.029999
10636,0.112564
10637,0.1205
10638,0.072839
10639,0.489944
10640,0.061105
10641,0.290294
10642,0.060155
10643,0.105493
10644,0.112894
10645,0.111159
10646,0.664798
10647,0.068218
10648,0.099212
10649,0.032847
10650,0.207663
10651,0.121765
10652,0.466534
10653,0.0466
10654,0.252925
10655,0.05895
10656,0.378416
10657,0.37758
10658,0.298411
10659,0.078457
10660,0.280384
10661,0.111243
10662,0.343941
10663,0.110424
10664,0.581761
10665,0.432127
10666,0.154232
10667,0.016976
10668,0.793548
10669,0.357213
10670,0.088093
10671,0.171348
10672,0.230655
10673,0.232805
10674,0.028279
10675,0.113238
10676,0.524206
10677,0.235985
10678,0.621106
10679,0.566571
10680,0.280135
10681,0.407879
10682,0.315499
10683,0.047366
10684,0.699115
10685,0.475662
10686,0.356933
10687,0.074439
10688,0.054318
10689,0.074989
10690,0.284348
10691,0.306323
10692,0.0151
10693,0.116316
10694,0.554809
10695,0.863332
10696,0.420273
10697,0.703636
10698,0.067135
10699,0.16546
10700,0.582544
10701,0.165474
10702,0.285039
10703,0.535592
10704,0.101968
10705,0.156508
10706,0.193856
10707,0.050188
10708,0.16247
10709,0.180017
10710,0.392921
10711,0.166766
10712,0.763635
10713,0.064799
10714,0.046151
10715,0.031269
10716,0.070107
10717,0.088952
10718,0.432536
10719,0.413225
10720,0.805531
10721,0.131859
10722,0.248381
10723,0.025303
10724,0.308258
10725,0.116174
10726,0.72033
10727,0.606998
10728,0.141205
10729,0.11819
10730,0.097715
10731,0.043183
10732,0.014899
10733,0.561588
10734,0.404735
10735,0.406672
10736,0.262892
10737,0.085582
10738,0.414107
10739,0.335143
10740,0.128062
10741,0.196469
10742,0.106693
10743,0.323033
10744,0.071486
10745,0.336496
10746,0.461092
10747,0.273569
10748,0.307992
10749,0.296881
10750,0.644057
10751,0.28081
10752,0.226638
10753,0.08859
10754,0.062684
10755,0.314851
10756,0.250052
10757,0.674603
10758,0.32752
10759,0.264908
10760,0.226357
10761,0.157549
10762,0.345451
10763,0.061783
10764,0.058039
10765,0.171211
10766,0.070913
10767,0.479341
10768,0.05775
10769,0.310547
10770,0.080714
10771,0.159874
10772,0.319843
10773,0.380648
10774,0.014133
10775,0.15623
10776,0.501595
10777,0.021548
10778,0.027672
10779,0.069775
10780,0.1324
10781,0.2859
10782,0.022743
10783,0.068277
10784,0.293637
10785,0.948916
10786,0.477796
10787,0.302116
10788,0.062938
10789,0.42552
10790,0.362579
10791,0.648658
10792,0.02763
10793,0.055243
10794,0.261138
10795,0.091954
10796,0.154128
10797,0.044196
10798,0.453557
10799,0.187393
10800,0.101258
10801,0.037711
10802,0.433505
10803,0.135617
10804,0.044171
10805,0.2171
10806,0.429315
10807,0.109225
10808,0.197012
10809,0.041079
10810,0.253683
10811,0.778944
10812,0.056672
10813,0.113482
10814,0.155556
10815,0.136349
10816,0.310887
10817,0.261971
10818,0.147521
10819,0.202411
10820,0.271281
10821,0.044124
10822,0.089934
10823,0.030471
10824,0.086305
10825,0.143253
10826,0.230901
10827,0.075901
10828,0.17211
10829,0.61955
10830,0.143686
10831,0.686815
10832,0.151977
10833,0.369925
10834,0.094502
10835,0.611074
10836,0.059683
10837,0.328181
10838,0.324697
10839,0.033707
10840,0.180975
10841,0.867652
10842,0.08097
10843,0.089224
10844,0.386917
10845,0.28943
10846,0.124836
10847,0.450136
10848,0.214956
10849,0.162817
10850,0.168912
10851,0.410427
10852,0.244106
10853,0.089541
10854,0.147823
10855,0.068332
10856,0.183316
10857,0.177781
10858,0.280159
10859,0.17465
10860,0.096348
10861,0.020086
10862,0.045205
10863,0.309435
10864,0.161214
10865,0.044285
10866,0.35072
10867,0.280047
10868,0.637472
10869,0.599045
10870,0.592844
10871,0.277958
10872,0.07214
10873,0.136492
10874,0.246963
10875,0.022164
10876,0.04005
10877,0.56329
10878,0.130814
10879,0.625901
10880,0.152394
10881,0.188476
10882,0.244142
10883,0.162571
10884,0.528684
10885,0.107734
10886,0.037364
10887,0.009601
10888,0.285486
10889,0.071733
10890,0.246372
10891,0.028812
10892,0.601746
10893,0.188787
10894,0.275106
10895,0.095304
10896,0.138369
10897,0.517533
10898,0.04619
10899,0.35975
10900,0.025553
10901,0.074927
10902,0.231407
10903,0.171013
10904,0.392471
10905,0.044946
10906,0.539737
10907,0.070328
10908,0.066565
10909,0.229039
10910,0.041396
10911,0.105518
10912,0.416367
10913,0.339008
10914,0.273607
10915,0.215106
10916,0.393789
10917,0.632999
10918,0.791828
10919,0.17325
10920,0.867513
10921,0.029844
10922,0.712179
10923,0.377124
10924,0.2394
10925,0.859656
10926,0.053355
10927,0.039884
10928,0.199872
10929,0.733692
10930,0.024287
10931,0.357126
10932,0.087028
10933,0.119732
10934,0.157376
10935,0.362144
10936,0.040986
10937,0.07092
10938,0.472132
10939,0.228676
10940,0.1307
10941,0.025099
10942,0.043139
10943,0.395381
10944,0.42688
10945,0.213126
10946,0.616676
10947,0.617184
10948,0.054414
10949,0.668271
10950,0.359089
10951,0.211901
10952,0.199084
10953,0.143662
10954,0.245947
10955,0.188593
10956,0.168008
10957,0.682989
10958,0.042689
10959,0.692195
10960,0.071532
10961,0.146325
10962,0.4294
10963,0.445684
10964,0.632336
10965,0.129952
10966,0.087948
10967,0.216851
10968,0.11182
10969,0.050199
10970,0.215622
10971,0.138784
10972,0.206527
10973,0.133125
10974,0.428331
10975,0.201518
10976,0.010632
10977,0.501168
10978,0.110323
10979,0.062467
10980,0.020295
10981,0.049887
10982,0.181723
10983,0.325903
10984,0.201709
10985,0.480659
10986,0.036412
10987,0.095046
10988,0.227728
10989,0.584329
10990,0.326384
10991,0.048975
10992,0.056362
10993,0.642588
10994,0.130958
10995,0.390255
10996,0.40748
10997,0.119953
10998,0.067196
10999,0.168916
11000,0.308646
11001,0.386442
11002,0.144961
11003,0.126373
11004,0.082052
11005,0.27356
11006,0.30423
11007,0.424663
11008,0.141722
11009,0.301494
11010,0.183169
11011,0.497598
11012,0.072562
11013,0.550309
11014,0.094799
11015,0.237497
11016,0.052824
11017,0.130245
11018,0.468532
11019,0.070438
11020,0.117885
11021,0.270537
11022,0.193763
11023,0.165069
11024,0.273135
11025,0.915874
11026,0.731974
11027,0.158456
11028,0.094912
11029,0.364397
11030,0.103165
11031,0.150631
11032,0.025452
11033,0.3061
11034,0.07054
11035,0.021689
11036,0.059949
11037,0.191237
11038,0.13299
11039,0.302995
11040,0.110131
11041,0.374408
11042,0.140749
11043,0.577341
11044,0.407422
11045,0.234972
11046,0.472435
11047,0.168011
11048,0.115669
11049,0.029134
11050,0.22204
11051,0.389108
11052,0.125158
11053,0.577989
11054,0.32191
11055,0.020697
11056,0.042373
11057,0.064347
11058,0.736783
11059,0.19741
11060,0.23616
11061,0.225143
11062,0.486801
11063,0.0129
11064,0.047588
11065,0.040785
11066,0.176117
11067,0.066222
11068,0.130573
11069,0.598951
11070,0.351999
11071,0.041011
11072,0.21701
11073,0.299352
11074,0.076424
11075,0.627139
11076,0.041111
11077,0.03531
11078,0.046173
11079,0.201945
11080,0.058363
11081,0.737415
11082,0.293163
11083,0.186706
11084,0.217342
11085,0.044078
11086,0.042771
11087,0.055566
11088,0.292132
11089,0.085889
11090,0.3055
11091,0.23468
11092,0.221371
11093,0.291169
11094,0.027104
11095,0.144852
11096,0.148935
11097,0.101852
11098,0.040982
11099,0.167952
11100,0.072992
11101,0.024344
11102,0.192199
11103,0.401686
11104,0.171881
11105,0.246406
11106,0.081148
11107,0.136473
11108,0.508578
11109,0.112376
11110,0.056585
11111,0.120631
11112,0.655997
11113,0.562937
11114,0.056103
11115,0.137168
11116,0.302733
11117,0.298913
11118,0.692638
11119,0.09509
11120,0.072031
11121,0.738755
11122,0.019875
11123,0.606335
11124,0.575659
11125,0.459361
11126,0.078154
11127,0.438867
11128,0.223718
11129,0.045573
11130,0.478413
11131,0.624348
11132,0.107455
11133,0.042586
11134,0.526906
11135,0.487685
11136,0.038923
11137,0.208943
11138,0.350922
11139,0.039768
11140,0.116333
11141,0.112981
11142,0.047181
11143,0.666225
11144,0.169446
11145,0.492731
11146,0.274477
11147,0.142215
11148,0.325884
11149,0.082075
11150,0.714397
11151,0.516439
11152,0.059011
11153,0.147374
11154,0.344695
11155,0.168762
11156,0.129001
11157,0.666259
11158,0.136683
11159,0.059614
11160,0.230141
11161,0.076885
11162,0.594306
11163,0.298064
11164,0.127865
11165,0.374011
11166,0.77517
11167,0.275218
11168,0.043111
11169,0.056111
11170,0.053346
11171,0.099493
11172,0.116824
11173,0.066355
11174,0.417302
11175,0.087567
11176,0.421224
11177,0.330895
11178,0.048603
11179,0.193271
11180,0.415266
11181,0.533018
11182,0.027755
11183,0.292804
11184,0.151689
11185,0.271973
11186,0.071357
11187,0.092738
11188,0.217195
11189,0.273057
11190,0.517314
11191,0.276721
11192,0.743829
11193,0.029876
11194,0.043841
11195,0.507422
11196,0.036272
11197,0.067116
11198,0.22044
11199,0.165001
11200,0.199898
11201,0.162184
11202,0.082254
11203,0.086605
11204,0.259468
11205,0.478198
11206,0.239252
11207,0.01889
11208,0.082953
11209,0.519963
11210,0.187327
11211,0.54995
11212,0.302469
11213,0.683073
11214,0.218899
11215,0.130919
11216,0.116964
11217,0.03093
11218,0.374996
11219,0.054612
11220,0.050666
11221,0.069527
11222,0.032574
11223,0.51719
11224,0.05027
11225,0.023064
11226,0.148041
11227,0.157514
11228,0.229692
11229,0.812556
11230,0.027284
11231,0.528694
11232,0.034372
11233,0.132178
11234,0.047408
11235,0.019562
11236,0.400914
11237,0.545543
11238,0.125037
11239,0.483469
11240,0.100479
11241,0.270199
11242,0.635706
11243,0.254436
11244,0.502227
11245,0.026511
11246,0.448362
11247,0.114233
11248,0.306124
11249,0.738832
11250,0.541395
11251,0.054525
11252,0.595219
11253,0.158041
11254,0.578208
11255,0.035409
11256,0.486048
11257,0.155584
11258,0.130971
11259,0.528383
11260,0.122881
11261,0.365329
11262,0.259146
11263,0.549605
11264,0.014549
11265,0.022787
11266,0.04598
11267,0.182297
11268,0.276904
11269,0.015098
11270,0.076609
11271,0.089006
11272,0.729136
11273,0.132968
11274,0.845587
11275,0.288037
11276,0.131218
11277,0.132218
11278,0.077137
11279,0.050223
11280,0.06817
11281,0.061096
11282,0.307869
11283,0.020929
11284,0.165767
11285,0.149768
11286,0.470621
11287,0.025547
11288,0.158278
11289,0.361559
11290,0.034589
11291,0.448158
11292,0.656598
11293,0.13366
11294,0.047266
11295,0.075148
11296,0.345069
11297,0.142785
11298,0.394046
11299,0.149189
11300,0.062351
11301,0.05975
11302,0.116946
11303,0.050768
11304,0.124788
11305,0.732641
11306,0.109929
11307,0.042726
11308,0.040504
11309,0.685345
11310,0.098925
11311,0.129449
11312,0.450933
11313,0.047091
11314,0.293058
11315,0.07339
11316,0.745225
11317,0.017854
11318,0.047485
11319,0.55387
11320,0.422993
11321,0.40566
11322,0.315018
11323,0.024324
11324,0.062436
11325,0.056348
11326,0.116985
11327,0.199899
11328,0.474554
11329,0.689471
11330,0.060136
11331,0.057459
11332,0.212546
11333,0.358727
11334,0.098303
11335,0.187668
11336,0.261033
11337,0.032219
11338,0.144567
11339,0.044288
11340,0.2017
11341,0.333371
11342,0.390009
11343,0.127538
11344,0.151355
11345,0.34259
11346,0.906523
11347,0.218696
11348,0.14571
11349,0.746061
11350,0.122056
11351,0.461716
11352,0.071603
11353,0.281985
11354,0.0934
11355,0.331198
11356,0.020322
11357,0.172509
11358,0.165231
11359,0.153326
11360,0.11461
11361,0.077492
11362,0.810086
11363,0.03423
11364,0.025206
11365,0.084521
11366,0.282976
11367,0.143414
11368,0.038557
11369,0.380299
11370,0.050449
11371,0.574803
11372,0.060086
11373,0.472771
11374,0.723212
11375,0.067675
11376,0.455472
11377,0.780313
11378,0.285788
11379,0.298914
11380,0.647259
11381,0.538403
11382,0.371936
11383,0.17683
11384,0.031586
11385,0.044681
11386,0.16257
11387,0.109499
11388,0.31905
11389,0.514034
11390,0.603838
11391,0.154236
11392,0.152766
11393,0.377502
11394,0.027124
11395,0.057092
11396,0.216521
11397,0.085269
11398,0.173365
11399,0.072529
11400,0.2813
11401,0.03215
11402,0.764997
11403,0.020588
11404,0.14405
11405,0.045227
11406,0.647979
11407,0.308547
11408,0.086868
11409,0.442318
11410,0.074239
11411,0.03176
11412,0.30058
11413,0.071774
11414,0.094941
11415,0.037263
11416,0.138761
11417,0.236108
11418,0.101813
11419,0.209802
11420,0.748923
11421,0.212423
11422,0.755255
11423,0.598514
11424,0.171534
11425,0.506492
11426,0.124039
11427,0.064222
11428,0.468044
11429,0.103532
11430,0.101052
11431,0.237503
11432,0.644537
11433,0.120211
11434,0.178535
11435,0.256339
11436,0.203621
11437,0.575807
11438,0.026339
11439,0.377787
11440,0.032708
11441,0.336999
11442,0.55203
11443,0.154905
11444,0.091958
11445,0.257771
11446,0.421932
11447,0.105576
11448,0.161016
11449,0.12066
11450,0.122585
11451,0.302663
11452,0.167235
11453,0.03889
11454,0.221894
11455,0.260752
11456,0.086971
11457,0.174118
11458,0.538818
11459,0.668673
11460,0.371745
11461,0.167937
11462,0.382237
11463,0.207532
11464,0.08991
11465,0.064681
11466,0.096123
11467,0.311728
11468,0.076997
11469,0.023377
11470,0.166126
11471,0.417692
11472,0.184865
11473,0.0816
11474,0.094481
11475,0.083638
11476,0.301149
11477,0.358241
11478,0.146824
11479,0.052963
11480,0.106469
11481,0.110575
11482,0.623281
11483,0.048103
11484,0.155095
11485,0.281364
11486,0.831407
11487,0.233115
11488,0.517091
11489,0.589801
11490,0.409906
11491,0.042945
11492,0.257604
11493,0.281246
11494,0.164719
11495,0.137152
11496,0.07791
11497,0.082803
11498,0.382533
11499,0.036568
11500,0.186592
11501,0.846
11502,0.05511
11503,0.76986
11504,0.604072
11505,0.181591
11506,0.054636
11507,0.108198
11508,0.139597
11509,0.246722
11510,0.330471
11511,0.053171
11512,0.035766
11513,0.013609
11514,0.515715
11515,0.03414
11516,0.089142
11517,0.1758
11518,0.157173
11519,0.170271
11520,0.130353
11521,0.025032
11522,0.275557
11523,0.14328
11524,0.136941
11525,0.100078
11526,0.171852
11527,0.094965
11528,0.26271
11529,0.293541
11530,0.399394
11531,0.221021
11532,0.053957
11533,0.591184
11534,0.541125
11535,0.140706
11536,0.367572
11537,0.191853
11538,0.271686
11539,0.093324
11540,0.096473
11541,0.102271
11542,0.299287
11543,0.571491
11544,0.202063
11545,0.058191
11546,0.847231
11547,0.4133
11548,0.16992
11549,0.139991
11550,0.220441
11551,0.730444
11552,0.078936
11553,0.044658
11554,0.129974
11555,0.127139
11556,0.018306
11557,0.267478
11558,0.110313
11559,0.221253
11560,0.222272
11561,0.345358
11562,0.208023
11563,0.232419
11564,0.11024
11565,0.714566
11566,0.073883
11567,0.182037
11568,0.124004
11569,0.540763
11570,0.327471
11571,0.052318
11572,0.739483
11573,0.058811
11574,0.172616
11575,0.290454
11576,0.234918
11577,0.088021
11578,0.114935
11579,0.3266
11580,0.036976
11581,0.152821
11582,0.566406
11583,0.182482
11584,0.159286
11585,0.619164
11586,0.11673
11587,0.370609
11588,0.105743
11589,0.423409
11590,0.02495
11591,0.759701
11592,0.074092
11593,0.17787
11594,0.536531
11595,0.187868
11596,0.243902
11597,0.402298
11598,0.275609
11599,0.178777
11600,0.079089
11601,0.256444
11602,0.028673
11603,0.469617
11604,0.186588
11605,0.040008
11606,0.166351
11607,0.22465
11608,0.479785
11609,0.061453
11610,0.013635
11611,0.294717
11612,0.079064
11613,0.144897
11614,0.695052
11615,0.218434
11616,0.447308
11617,0.170157
11618,0.130353
11619,0.158795
11620,0.227657
11621,0.329317
11622,0.143424
11623,0.027547
11624,0.1343
11625,0.394759
11626,0.808221
11627,0.205067
11628,0.362374
11629,0.38408
