Id,Target
10662,0.314117
10663,0.145349
10664,0.583395
10665,0.505179
10666,0.131055
10667,0.018074
10668,0.741647
10669,0.374859
10670,0.092632
10671,0.138134
10672,0.338501
10673,0.234084
10674,0.037891
10675,0.074504
10676,0.48041
10677,0.252158
10678,0.456248
10679,0.496591
10680,0.24336
10681,0.424305
10682,0.355781
10683,0.023016
10684,0.743192
10685,0.431374
10686,0.367048
10687,0.065981
10688,0.080085
10689,0.065437
10690,0.240468
10691,0.302281
10692,0.01985
10693,0.072007
10694,0.597558
10695,0.868798
10696,0.439352
10697,0.457642
10698,0.126905
10699,0.222454
10700,0.599775
10701,0.170959
10702,0.298612
10703,0.513258
10704,0.151655
10705,0.129209
10706,0.21626
10707,0.041272
10708,0.146336
10709,0.169343
10710,0.425354
10711,0.171518
10712,0.745442
10713,0.064574
10714,0.05542
10715,0.031282
10716,0.115254
10717,0.115211
10718,0.420721
10719,0.437121
10720,0.794366
10721,0.140195
10722,0.397279
10723,0.027211
10724,0.444664
10725,0.187001
10726,0.756448
10727,0.608918
10728,0.160618
10729,0.114944
10730,0.132248
10731,0.085133
10732,0.013291
10733,0.50778
10734,0.395092
10735,0.35154
10736,0.299092
10737,0.160134
10738,0.478438
10739,0.381434
10740,0.143104
10741,0.121747
10742,0.128157
10743,0.327992
10744,0.074092
10745,0.305868
10746,0.479073
10747,0.330736
10748,0.401978
10749,0.318688
10750,0.775805
10751,0.273142
10752,0.281975
10753,0.158116
10754,0.049852
10755,0.300313
10756,0.255797
10757,0.594131
10758,0.38796
10759,0.201904
10760,0.374707
10761,0.134992
10762,0.315964
10763,0.068565
10764,0.066437
10765,0.174833
10766,0.062971
10767,0.473122
10768,0.045744
10769,0.278422
10770,0.087628
10771,0.124923
10772,0.415814
10773,0.310968
10774,0.024708
10775,0.156121
10776,0.542292
10777,0.032602
10778,0.034655
10779,0.045783
10780,0.125641
10781,0.244363
10782,0.034685
10783,0.087664
10784,0.290748
10785,0.914127
10786,0.571527
10787,0.30918
10788,0.089505
10789,0.473761
10790,0.382865
10791,0.599456
10792,0.03443
10793,0.059656
10794,0.380826
10795,0.090755
10796,0.205276
10797,0.052003
10798,0.447694
10799,0.251293
10800,0.081142
10801,0.038062
10802,0.313945
10803,0.141893
10804,0.052546
10805,0.160029
10806,0.435849
10807,0.13068
10808,0.163805
10809,0.046385
10810,0.274452
10811,0.753225
10812,0.042299
10813,0.14931
10814,0.13277
10815,0.125999
10816,0.367396
10817,0.294178
10818,0.143625
10819,0.142385
10820,0.233223
10821,0.045004
10822,0.109643
10823,0.054474
10824,0.101821
10825,0.108376
10826,0.313483
10827,0.10894
10828,0.227439
10829,0.663015
10830,0.203989
10831,0.568855
10832,0.193123
10833,0.392219
10834,0.118835
10835,0.613225
10836,0.043197
10837,0.356994
10838,0.310946
10839,0.033018
10840,0.239681
10841,0.840966
10842,0.085121
10843,0.065946
10844,0.445573
10845,0.386652
10846,0.148525
10847,0.448244
10848,0.251682
10849,0.185282
10850,0.150582
10851,0.392564
10852,0.238696
10853,0.089934
10854,0.2344
10855,0.084442
10856,0.174529
10857,0.163255
10858,0.228086
10859,0.186036
10860,0.100901
10861,0.019112
10862,0.062956
10863,0.323868
10864,0.147216
10865,0.085885
10866,0.352375
10867,0.303351
10868,0.612127
10869,0.537422
10870,0.749576
10871,0.262086
10872,0.089785
10873,0.142007
10874,0.201911
10875,0.048211
10876,0.098402
10877,0.65098
10878,0.178553
10879,0.652666
10880,0.287238
10881,0.21374
10882,0.251168
10883,0.160498
10884,0.475207
10885,0.106428
10886,0.043529
10887,0.013339
10888,0.318592
10889,0.104928
10890,0.326296
10891,0.039912
10892,0.57065
10893,0.157678
10894,0.320257
10895,0.117567
10896,0.173185
10897,0.425733
10898,0.06058
10899,0.273337
10900,0.027964
10901,0.060207
10902,0.235104
10903,0.168249
10904,0.368876
10905,0.043697
10906,0.515393
10907,0.113362
10908,0.078319
10909,0.165768
10910,0.059424
10911,0.148873
10912,0.31628
10913,0.344048
10914,0.269179
10915,0.309667
10916,0.369266
10917,0.631813
10918,0.645421
10919,0.25891
10920,0.910651
10921,0.04908
10922,0.820742
10923,0.384331
10924,0.279851
10925,0.772408
10926,0.05894
10927,0.058159
10928,0.215898
10929,0.61843
10930,0.03648
10931,0.321953
10932,0.099453
10933,0.11316
10934,0.170778
10935,0.35542
10936,0.051058
10937,0.090262
10938,0.348547
10939,0.241308
10940,0.166582
10941,0.035568
10942,0.054609
10943,0.427222
10944,0.417155
10945,0.140449
10946,0.543268
10947,0.621002
10948,0.081345
10949,0.487245
10950,0.342365
10951,0.230575
10952,0.367247
10953,0.156478
10954,0.253233
10955,0.261852
10956,0.124476
10957,0.523046
10958,0.046697
10959,0.76411
10960,0.126602
10961,0.120052
10962,0.367053
10963,0.407833
10964,0.537299
10965,0.142317
10966,0.075021
10967,0.263552
10968,0.125793
10969,0.053204
10970,0.284735
10971,0.191235
10972,0.379074
10973,0.144234
10974,0.361027
10975,0.255439
10976,0.023782
10977,0.538056
10978,0.104863
10979,0.073665
10980,0.037934
10981,0.0519
10982,0.252904
10983,0.34022
10984,0.198231
10985,0.355087
10986,0.051196
10987,0.103505
10988,0.198738
10989,0.475876
10990,0.286048
10991,0.062899
10992,0.066483
10993,0.708864
10994,0.171099
10995,0.425998
10996,0.291421
10997,0.205836
10998,0.050294
10999,0.164145
11000,0.277563
11001,0.387241
11002,0.19677
11003,0.136931
11004,0.135212
11005,0.260555
11006,0.452657
11007,0.493259
11008,0.164503
11009,0.465264
11010,0.148211
11011,0.592347
11012,0.092762
11013,0.451577
11014,0.104901
11015,0.16943
11016,0.064064
11017,0.154643
11018,0.564102
11019,0.082161
11020,0.119878
11021,0.225503
11022,0.151417
11023,0.228729
11024,0.259914
11025,0.94302
11026,0.754104
11027,0.181794
11028,0.085193
11029,0.376922
11030,0.082967
11031,0.194455
11032,0.018852
11033,0.343803
11034,0.100599
11035,0.028925
11036,0.068304
11037,0.174652
11038,0.133598
11039,0.352374
11040,0.085661
11041,0.283734
11042,0.156809
11043,0.596611
11044,0.353198
11045,0.169265
11046,0.495792
11047,0.142485
11048,0.161272
11049,0.044524
11050,0.210152
11051,0.35321
11052,0.100813
11053,0.428174
11054,0.409996
11055,0.031442
11056,0.058225
11057,0.055282
11058,0.710163
11059,0.27136
11060,0.258517
11061,0.261179
11062,0.425338
11063,0.016806
11064,0.054159
11065,0.048751
11066,0.180849
11067,0.052771
11068,0.132174
11069,0.622468
11070,0.473829
11071,0.049264
11072,0.141357
11073,0.21943
11074,0.069278
11075,0.388317
11076,0.041831
11077,0.044074
11078,0.054549
11079,0.272216
11080,0.033615
11081,0.521315
11082,0.312525
11083,0.120589
11084,0.146756
11085,0.050736
11086,0.050052
11087,0.060572
11088,0.25809
11089,0.105775
11090,0.376936
11091,0.230987
11092,0.217179
11093,0.366434
11094,0.021503
11095,0.140319
11096,0.142373
11097,0.105911
11098,0.043481
11099,0.151015
11100,0.112934
11101,0.03668
11102,0.168358
11103,0.298755
11104,0.193544
11105,0.254494
11106,0.078221
11107,0.234224
11108,0.533942
11109,0.126907
11110,0.086232
11111,0.134836
11112,0.580814
11113,0.621459
11114,0.054986
11115,0.136053
11116,0.263453
11117,0.268349
11118,0.631669
11119,0.11493
11120,0.065975
11121,0.615869
11122,0.031126
11123,0.50486
11124,0.681183
11125,0.525523
11126,0.077751
11127,0.425611
11128,0.192759
11129,0.04578
11130,0.292016
11131,0.643157
11132,0.10188
11133,0.068691
11134,0.558587
11135,0.358394
11136,0.033075
11137,0.214279
11138,0.336575
11139,0.069468
11140,0.068478
11141,0.123029
11142,0.062384
11143,0.645268
11144,0.174927
11145,0.510266
11146,0.234532
11147,0.113374
11148,0.31943
11149,0.085072
11150,0.709792
11151,0.547086
11152,0.06624
11153,0.161886
11154,0.309955
11155,0.162239
11156,0.141034
11157,0.602879
11158,0.113739
11159,0.064648
11160,0.395678
11161,0.083063
11162,0.556466
11163,0.310769
11164,0.171289
11165,0.306945
11166,0.815505
11167,0.274408
11168,0.072483
11169,0.107284
11170,0.052499
11171,0.114219
11172,0.114335
11173,0.053592
11174,0.443602
11175,0.081729
11176,0.415024
11177,0.247067
11178,0.07458
11179,0.174441
11180,0.459892
11181,0.50095
11182,0.037209
11183,0.313323
11184,0.28763
11185,0.238082
11186,0.077277
11187,0.106982
11188,0.211013
11189,0.278362
11190,0.46436
11191,0.28324
11192,0.792067
11193,0.038981
11194,0.058078
11195,0.533769
11196,0.035004
11197,0.145944
11198,0.294962
11199,0.133738
11200,0.224636
11201,0.194859
11202,0.127015
11203,0.115061
11204,0.254542
11205,0.451417
11206,0.313392
11207,0.029958
11208,0.07658
11209,0.548242
11210,0.226931
11211,0.453107
11212,0.384988
11213,0.503067
11214,0.306827
11215,0.146455
11216,0.133003
11217,0.029597
11218,0.324437
11219,0.056735
11220,0.064789
11221,0.081058
11222,0.034113
11223,0.482061
11224,0.067589
11225,0.041429
11226,0.157754
11227,0.207292
11228,0.295918
11229,0.79894
11230,0.036491
11231,0.505775
11232,0.04296
11233,0.144902
11234,0.04255
11235,0.025819
11236,0.324796
11237,0.590558
11238,0.195712
11239,0.444044
11240,0.110903
11241,0.217231
11242,0.525951
11243,0.178908
11244,0.440265
11245,0.031754
11246,0.32082
11247,0.186018
11248,0.372399
11249,0.835403
11250,0.736472
11251,0.062203
11252,0.462519
11253,0.173661
11254,0.611621
11255,0.0477
11256,0.499694
11257,0.262575
11258,0.14322
11259,0.520882
11260,0.22578
11261,0.40072
11262,0.288341
11263,0.487287
11264,0.021652
11265,0.029626
11266,0.049267
11267,0.188731
11268,0.246516
11269,0.024733
11270,0.083812
11271,0.098794
11272,0.690135
11273,0.099744
11274,0.878523
11275,0.316337
11276,0.204416
11277,0.136018
11278,0.080001
11279,0.056871
11280,0.094914
11281,0.064063
11282,0.333638
11283,0.037018
11284,0.139062
11285,0.131147
11286,0.549195
11287,0.035698
11288,0.126756
11289,0.315291
11290,0.055949
11291,0.377515
11292,0.602039
11293,0.101564
11294,0.045374
11295,0.092126
11296,0.391761
11297,0.213736
11298,0.240037
11299,0.15886
11300,0.104492
11301,0.063279
11302,0.104139
11303,0.079564
11304,0.143453
11305,0.636742
11306,0.093445
11307,0.034337
11308,0.047342
11309,0.67015
11310,0.116357
11311,0.186793
11312,0.480688
11313,0.054499
11314,0.213131
11315,0.112459
11316,0.648809
11317,0.031607
11318,0.040837
11319,0.498009
11320,0.502533
11321,0.332996
11322,0.226691
11323,0.029626
11324,0.091877
11325,0.063894
11326,0.066805
11327,0.195818
11328,0.437075
11329,0.733435
11330,0.06434
11331,0.073306
11332,0.196503
11333,0.338056
11334,0.100119
11335,0.169749
11336,0.318381
11337,0.048735
11338,0.118668
11339,0.046677
11340,0.241728
11341,0.300605
11342,0.334157
11343,0.157723
11344,0.134025
11345,0.277063
11346,0.917333
11347,0.180676
11348,0.111829
11349,0.652898
11350,0.119266
11351,0.527784
11352,0.105796
11353,0.240212
11354,0.123107
11355,0.197999
11356,0.031644
11357,0.13213
11358,0.191309
11359,0.184716
11360,0.144523
11361,0.093451
11362,0.77057
11363,0.029204
11364,0.023318
11365,0.045678
11366,0.282894
11367,0.116831
11368,0.04237
11369,0.381645
11370,0.062005
11371,0.463697
11372,0.063468
11373,0.585755
11374,0.656757
11375,0.08729
11376,0.446947
11377,0.732994
11378,0.216831
11379,0.309501
11380,0.515213
11381,0.491208
11382,0.432596
11383,0.152626
11384,0.038645
11385,0.039604
11386,0.184178
11387,0.126862
11388,0.238145
11389,0.539235
11390,0.665686
11391,0.191793
11392,0.121432
11393,0.315216
11394,0.030674
11395,0.069511
11396,0.213788
11397,0.085784
11398,0.245065
11399,0.079571
11400,0.308786
11401,0.051831
11402,0.743091
11403,0.024739
11404,0.161186
11405,0.042864
11406,0.61408
11407,0.203653
11408,0.088363
11409,0.473477
11410,0.07709
11411,0.048882
11412,0.454909
11413,0.084225
11414,0.111108
11415,0.044034
11416,0.123647
11417,0.203916
11418,0.123385
11419,0.301163
11420,0.591743
11421,0.139313
11422,0.66252
11423,0.505209
11424,0.179086
11425,0.505594
11426,0.11131
11427,0.056747
11428,0.362503
11429,0.081497
11430,0.183295
11431,0.228777
11432,0.618174
11433,0.089913
11434,0.18104
11435,0.259575
11436,0.191269
11437,0.59912
11438,0.04221
11439,0.40558
11440,0.035827
11441,0.337036
11442,0.476798
11443,0.182707
11444,0.046629
11445,0.269271
11446,0.389381
11447,0.088186
11448,0.12851
11449,0.152784
11450,0.239455
11451,0.271827
11452,0.180868
11453,0.057321
11454,0.21748
11455,0.253101
11456,0.097679
11457,0.190209
11458,0.420793
11459,0.688795
11460,0.44968
11461,0.211181
11462,0.350295
11463,0.232836
11464,0.165467
11465,0.065069
11466,0.155968
11467,0.314675
11468,0.076965
11469,0.037859
11470,0.175178
11471,0.373523
11472,0.183029
11473,0.096763
11474,0.097894
11475,0.085754
11476,0.30604
11477,0.395456
11478,0.133571
11479,0.037613
11480,0.226355
11481,0.078133
11482,0.589065
11483,0.051801
11484,0.176067
11485,0.207596
11486,0.737867
11487,0.187527
11488,0.462743
11489,0.459385
11490,0.337946
11491,0.054212
11492,0.307487
11493,0.290442
11494,0.176057
11495,0.134964
11496,0.074853
11497,0.102964
11498,0.351835
11499,0.043092
11500,0.176712
11501,0.806956
11502,0.068275
11503,0.725757
11504,0.682542
11505,0.184371
11506,0.06296
11507,0.103743
11508,0.190037
11509,0.320767
11510,0.330785
11511,0.055165
11512,0.029774
11513,0.028779
11514,0.501529
11515,0.028773
11516,0.106714
11517,0.224231
11518,0.112912
11519,0.164049
11520,0.137805
11521,0.038265
11522,0.287919
11523,0.191004
11524,0.235867
11525,0.080053
11526,0.259701
11527,0.149346
11528,0.258601
11529,0.299622
11530,0.333749
11531,0.323891
11532,0.054656
11533,0.473473
11534,0.610779
11535,0.08254
11536,0.469685
11537,0.271225
11538,0.410456
11539,0.082994
11540,0.1166
11541,0.102052
11542,0.267546
11543,0.56939
11544,0.22625
11545,0.059355
11546,0.789224
11547,0.488018
11548,0.162976
11549,0.121718
11550,0.314284
11551,0.676028
11552,0.09498
11553,0.057402
11554,0.118552
11555,0.137851
11556,0.022464
11557,0.225448
11558,0.109443
11559,0.220968
11560,0.229107
11561,0.290733
11562,0.158465
11563,0.263335
11564,0.10616
11565,0.675395
11566,0.059555
11567,0.14453
11568,0.14119
11569,0.759062
11570,0.346821
11571,0.08143
11572,0.740022
11573,0.038945
11574,0.238195
11575,0.389643
11576,0.214671
11577,0.076047
11578,0.113902
11579,0.272499
11580,0.05612
11581,0.193291
11582,0.70647
11583,0.184462
11584,0.178773
11585,0.694978
11586,0.150004
11587,0.308488
11588,0.095627
11589,0.456125
11590,0.022472
11591,0.696603
11592,0.100486
11593,0.177831
11594,0.550106
11595,0.148032
11596,0.268022
11597,0.313846
11598,0.242649
11599,0.185426
11600,0.072629
11601,0.278506
11602,0.053301
11603,0.460497
11604,0.24982
11605,0.040224
11606,0.149591
11607,0.255011
11608,0.381483
11609,0.0737
11610,0.027058
11611,0.278416
11612,0.086381
11613,0.196858
11614,0.64388
11615,0.16452
11616,0.378754
11617,0.457443
11618,0.172803
11619,0.115995
11620,0.271565
11621,0.330353
11622,0.144325
11623,0.032946
11624,0.140966
11625,0.38856
11626,0.830105
11627,0.177675
11628,0.373523
11629,0.447464
11630,0.099899
11631,0.167628
11632,0.144849
11633,0.175499
11634,0.160651
11635,0.180014
11636,0.499702
11637,0.398246
11638,0.250808
11639,0.117724
11640,0.089789
11641,0.062701
11642,0.338538
11643,0.020771
11644,0.133206
11645,0.175105
11646,0.649622
11647,0.536624
11648,0.129473
11649,0.51478
11650,0.127142
11651,0.693699
11652,0.359808
11653,0.345064
11654,0.077446
11655,0.215229
11656,0.234163
11657,0.132823
11658,0.092205
11659,0.110962
11660,0.157401
11661,0.378606
11662,0.07778
11663,0.335302
11664,0.070964
11665,0.440947
11666,0.506233
11667,0.086174
11668,0.359249
11669,0.657894
11670,0.401114
11671,0.052282
11672,0.464294
11673,0.489696
11674,0.163866
11675,0.176235
11676,0.249863
11677,0.682007
11678,0.048092
11679,0.170075
11680,0.043087
11681,0.850906
11682,0.337332
11683,0.022962
11684,0.109683
11685,0.414133
11686,0.409926
11687,0.111592
11688,0.241987
11689,0.356329
11690,0.260127
11691,0.341774
11692,0.14275
11693,0.115022
11694,0.155998
11695,0.115815
11696,0.10614
11697,0.35003
11698,0.294675
11699,0.343923
11700,0.390251
11701,0.025121
11702,0.251364
11703,0.360473
11704,0.415862
11705,0.161377
11706,0.621418
11707,0.301392
11708,0.501436
11709,0.835039
11710,0.330704
11711,0.481662
11712,0.098853
11713,0.198177
11714,0.088554
11715,0.184879
11716,0.039405
11717,0.082421
11718,0.248661
11719,0.060946
11720,0.109624
11721,0.097311
11722,0.947133
11723,0.719518
11724,0.037123
11725,0.713038
11726,0.026564
11727,0.826179
11728,0.092063
11729,0.222153
11730,0.272747
11731,0.048374
11732,0.281502
11733,0.331528
11734,0.668422
11735,0.158434
11736,0.152154
11737,0.216517
11738,0.117641
11739,0.122252
11740,0.124686
11741,0.274875
11742,0.021939
11743,0.208649
11744,0.891491
11745,0.082698
11746,0.425664
11747,0.044869
11748,0.151081
11749,0.469763
11750,0.085244
11751,0.196591
11752,0.792235
11753,0.031056
11754,0.200623
11755,0.162299
11756,0.143609
11757,0.083399
11758,0.045396
11759,0.105162
11760,0.490627
11761,0.249005
11762,0.35561
11763,0.014674
11764,0.123039
11765,0.372305
11766,0.043357
11767,0.483309
11768,0.043149
11769,0.660392
11770,0.87057
11771,0.063801
11772,0.167784
11773,0.456664
11774,0.05451
11775,0.851067
11776,0.069329
11777,0.11141
11778,0.109909
11779,0.588665
11780,0.252989
11781,0.281829
11782,0.02926
11783,0.127732
11784,0.230798
11785,0.261946
11786,0.229959
11787,0.286175
11788,0.375332
11789,0.232757
11790,0.060892
11791,0.808137
11792,0.612824
11793,0.121046
11794,0.038004
11795,0.467891
11796,0.037153
11797,0.125945
11798,0.048544
11799,0.04098
11800,0.555674
11801,0.184945
11802,0.655168
11803,0.200682
11804,0.073064
11805,0.028009
11806,0.498844
11807,0.274285
11808,0.104933
11809,0.720906
11810,0.767075
11811,0.051252
11812,0.05716
