Id,Target
9467,0.332287
9468,0.159747
9469,0.295941
9470,0.678265
9471,0.477883
9472,0.397244
9473,0.252424
9474,0.613921
9475,0.066222
9476,0.342331
9477,0.223429
9478,0.300736
9479,0.084061
9480,0.338964
9481,0.07511
9482,0.144768
9483,0.227515
9484,0.067175
9485,0.390362
9486,0.096727
9487,0.104842
9488,0.506497
9489,0.406039
9490,0.169258
9491,0.742204
9492,0.125492
9493,0.329826
9494,0.124071
9495,0.152647
9496,0.192301
9497,0.062591
9498,0.242862
9499,0.321828
9500,0.29353
9501,0.667657
9502,0.258516
9503,0.072108
9504,0.049046
9505,0.076218
9506,0.711028
9507,0.289812
9508,0.537226
9509,0.712118
9510,0.620768
9511,0.455565
9512,0.445326
9513,0.292906
9514,0.388983
9515,0.582267
9516,0.135821
9517,0.258812
9518,0.087691
9519,0.109982
9520,0.083549
9521,0.508495
9522,0.094026
9523,0.452025
9524,0.370043
9525,0.172586
9526,0.064288
9527,0.416186
9528,0.546006
9529,0.039429
9530,0.07578
9531,0.037005
9532,0.121434
9533,0.065319
9534,0.766244
9535,0.257833
9536,0.07655
9537,0.093039
9538,0.106318
9539,0.091005
9540,0.153324
9541,0.069239
9542,0.270088
9543,0.214217
9544,0.217348
9545,0.09692
9546,0.082545
9547,0.132925
9548,0.177163
9549,0.240338
9550,0.321535
9551,0.153126
9552,0.050366
9553,0.104505
9554,0.520211
9555,0.146811
9556,0.084377
9557,0.082762
9558,0.08084
9559,0.424358
9560,0.630841
9561,0.098399
9562,0.336299
9563,0.421888
9564,0.164786
9565,0.153739
9566,0.291895
9567,0.102686
9568,0.062796
9569,0.591348
9570,0.070951
9571,0.143099
9572,0.418564
9573,0.276178
9574,0.324513
9575,0.329011
9576,0.212284
9577,0.223633
9578,0.08723
9579,0.096197
9580,0.686097
9581,0.10151
9582,0.477031
9583,0.064652
9584,0.183447
9585,0.344908
9586,0.052651
9587,0.160741
9588,0.285074
9589,0.082117
9590,0.312053
9591,0.080056
9592,0.06122
9593,0.507378
9594,0.12282
9595,0.367366
9596,0.139572
9597,0.5793
9598,0.708516
9599,0.072703
9600,0.050057
9601,0.220352
9602,0.325741
9603,0.093644
9604,0.082944
9605,0.274544
9606,0.112353
9607,0.097403
9608,0.075061
9609,0.209246
9610,0.16107
9611,0.065401
9612,0.039521
9613,0.282274
9614,0.205703
9615,0.665892
9616,0.301693
9617,0.365355
9618,0.552964
9619,0.749584
9620,0.490154
9621,0.050909
9622,0.456216
9623,0.085927
9624,0.049752
9625,0.431647
9626,0.321173
9627,0.504606
9628,0.042729
9629,0.275952
9630,0.260856
9631,0.267489
9632,0.043018
9633,0.295691
9634,0.080388
9635,0.65436
9636,0.333763
9637,0.216563
9638,0.056785
9639,0.719494
9640,0.052994
9641,0.063513
9642,0.199532
9643,0.54774
9644,0.071484
9645,0.058528
9646,0.245006
9647,0.090719
9648,0.173742
9649,0.084595
9650,0.313778
9651,0.135378
9652,0.120927
9653,0.297704
9654,0.285978
9655,0.50909
9656,0.650514
9657,0.70249
9658,0.133443
9659,0.066245
9660,0.136114
9661,0.109725
9662,0.235251
9663,0.266926
9664,0.068767
9665,0.256899
9666,0.147183
9667,0.081901
9668,0.074077
9669,0.22587
9670,0.11652
9671,0.06326
9672,0.133042
9673,0.152425
9674,0.421755
9675,0.194215
9676,0.142908
9677,0.043737
9678,0.107961
9679,0.278542
9680,0.383762
9681,0.336681
9682,0.621628
9683,0.056216
9684,0.121044
9685,0.321472
9686,0.296688
9687,0.466668
9688,0.16199
9689,0.106233
9690,0.253521
9691,0.100272
9692,0.160267
9693,0.059892
9694,0.701745
9695,0.543391
9696,0.280344
9697,0.375978
9698,0.601158
9699,0.475388
9700,0.284983
9701,0.130901
9702,0.115467
9703,0.096125
9704,0.077309
9705,0.167741
9706,0.786938
9707,0.107012
9708,0.088031
9709,0.182612
9710,0.235959
9711,0.194072
9712,0.424918
9713,0.17194
9714,0.383612
9715,0.057663
9716,0.226313
9717,0.08687
9718,0.375675
9719,0.341879
9720,0.497883
9721,0.232455
9722,0.210457
9723,0.319037
9724,0.521873
9725,0.165985
9726,0.174889
9727,0.064044
9728,0.14877
9729,0.499127
9730,0.055581
9731,0.32168
9732,0.377882
9733,0.122612
9734,0.174218
9735,0.189713
9736,0.279984
9737,0.315663
9738,0.678073
9739,0.176575
9740,0.068186
9741,0.577978
9742,0.045283
9743,0.276045
9744,0.063993
9745,0.285489
9746,0.087739
9747,0.041475
9748,0.089428
9749,0.176932
9750,0.309563
9751,0.242854
9752,0.218833
9753,0.141325
9754,0.32287
9755,0.169861
9756,0.470078
9757,0.447966
9758,0.087867
9759,0.056254
9760,0.059846
9761,0.304287
9762,0.143224
9763,0.088089
9764,0.048128
9765,0.218056
9766,0.071527
9767,0.217099
9768,0.094351
9769,0.116913
9770,0.288907
9771,0.168546
9772,0.083319
9773,0.352806
9774,0.222617
9775,0.312312
9776,0.229957
9777,0.159364
9778,0.335087
9779,0.386113
9780,0.060309
9781,0.154083
9782,0.127877
9783,0.713925
9784,0.05585
9785,0.149901
9786,0.62963
9787,0.264589
9788,0.115477
9789,0.035919
9790,0.077973
9791,0.084342
9792,0.320862
9793,0.39501
9794,0.256036
9795,0.213508
9796,0.145111
9797,0.271935
9798,0.154618
9799,0.551161
9800,0.071979
9801,0.175241
9802,0.683822
9803,0.228512
9804,0.45105
9805,0.306294
9806,0.452295
9807,0.393022
9808,0.247331
9809,0.132184
9810,0.649078
9811,0.069162
9812,0.24739
9813,0.156345
9814,0.546542
9815,0.057127
9816,0.12117
9817,0.172461
9818,0.366115
9819,0.078529
9820,0.114608
9821,0.176571
9822,0.336211
9823,0.235811
9824,0.083362
9825,0.530405
9826,0.189129
9827,0.136758
9828,0.571424
9829,0.686918
9830,0.402957
9831,0.07455
9832,0.056704
9833,0.066188
9834,0.285105
9835,0.451275
9836,0.079847
9837,0.088352
9838,0.494213
9839,0.256439
9840,0.492539
9841,0.143681
9842,0.278063
9843,0.094793
9844,0.566789
9845,0.153712
9846,0.130181
9847,0.600256
9848,0.537688
9849,0.194426
9850,0.283366
9851,0.378914
9852,0.120464
9853,0.120518
9854,0.175924
9855,0.035126
9856,0.052975
9857,0.059158
9858,0.3341
9859,0.757652
9860,0.169416
9861,0.273692
9862,0.261988
9863,0.158332
9864,0.15296
9865,0.246493
9866,0.598801
9867,0.449032
9868,0.439301
9869,0.27533
9870,0.117556
9871,0.196217
9872,0.101194
9873,0.573118
9874,0.407066
9875,0.182744
9876,0.165433
9877,0.115418
9878,0.241859
9879,0.069873
9880,0.186017
9881,0.77558
9882,0.071968
9883,0.241369
9884,0.219358
9885,0.09191
9886,0.189095
9887,0.208954
9888,0.100377
9889,0.106717
9890,0.110569
9891,0.134563
9892,0.490777
9893,0.184793
9894,0.139087
9895,0.121204
9896,0.152735
9897,0.097376
9898,0.227284
9899,0.207663
9900,0.396875
9901,0.093124
9902,0.382918
9903,0.143062
9904,0.631744
9905,0.175413
9906,0.106376
9907,0.267068
9908,0.114554
9909,0.074181
9910,0.057872
9911,0.581187
9912,0.180217
9913,0.140346
9914,0.412048
9915,0.499516
9916,0.387628
9917,0.047833
9918,0.426337
9919,0.22897
9920,0.61922
9921,0.07652
9922,0.218346
9923,0.132964
9924,0.198398
9925,0.084224
9926,0.369879
9927,0.224406
9928,0.148999
9929,0.17117
9930,0.208237
9931,0.295793
9932,0.028055
9933,0.040345
9934,0.104855
9935,0.131411
9936,0.48468
9937,0.297819
9938,0.36812
9939,0.199614
9940,0.504367
9941,0.323657
9942,0.167457
9943,0.086445
9944,0.372727
9945,0.509523
9946,0.046217
9947,0.247837
9948,0.099164
9949,0.17643
9950,0.379388
9951,0.309068
9952,0.636719
9953,0.177734
9954,0.127797
9955,0.06422
9956,0.277598
9957,0.11336
9958,0.055633
9959,0.035901
9960,0.119419
9961,0.110643
9962,0.122967
9963,0.176652
9964,0.51198
9965,0.126908
9966,0.638912
9967,0.214162
9968,0.088701
9969,0.17227
9970,0.32617
9971,0.22128
9972,0.093655
9973,0.125871
9974,0.145101
9975,0.46926
9976,0.149208
9977,0.405761
9978,0.485648
9979,0.104318
9980,0.131886
9981,0.479624
9982,0.265285
9983,0.147057
9984,0.398814
9985,0.034077
9986,0.036722
9987,0.148721
9988,0.444498
9989,0.632149
9990,0.118159
9991,0.415772
9992,0.243844
9993,0.043214
9994,0.211398
9995,0.194574
9996,0.131476
9997,0.253622
9998,0.066559
9999,0.522563
10000,0.655546
10001,0.274223
10002,0.220596
10003,0.094225
10004,0.136769
10005,0.320689
10006,0.274568
10007,0.428543
10008,0.158918
10009,0.112942
10010,0.112037
10011,0.505906
10012,0.053142
10013,0.688291
10014,0.083187
10015,0.088613
10016,0.465538
10017,0.16446
10018,0.153129
10019,0.326214
10020,0.098566
10021,0.398789
10022,0.243828
10023,0.476255
10024,0.35518
10025,0.375032
10026,0.174777
10027,0.19369
10028,0.438579
10029,0.294677
10030,0.137735
10031,0.197232
10032,0.43041
10033,0.198151
10034,0.090592
10035,0.079638
10036,0.234389
10037,0.101446
10038,0.25193
10039,0.090206
10040,0.081702
10041,0.385293
10042,0.115419
10043,0.4427
10044,0.471984
10045,0.148803
10046,0.105199
10047,0.224743
10048,0.0532
10049,0.050681
10050,0.369868
10051,0.220325
10052,0.265451
10053,0.467362
10054,0.165572
10055,0.300493
10056,0.302199
10057,0.420979
10058,0.084503
10059,0.156012
10060,0.61688
10061,0.328763
10062,0.073714
10063,0.266043
10064,0.441485
10065,0.177005
10066,0.280945
10067,0.439636
10068,0.031471
10069,0.440509
10070,0.223751
10071,0.084289
10072,0.286708
10073,0.042717
10074,0.070403
10075,0.262469
10076,0.142286
10077,0.341368
10078,0.475941
10079,0.518046
10080,0.197719
10081,0.420174
10082,0.295627
10083,0.49791
10084,0.428978
10085,0.12991
10086,0.069523
10087,0.323683
10088,0.574431
10089,0.62635
10090,0.066935
10091,0.261159
10092,0.268948
10093,0.212537
10094,0.197922
10095,0.126797
10096,0.451022
10097,0.765548
10098,0.057367
10099,0.081596
10100,0.441051
10101,0.325991
10102,0.372867
10103,0.104586
10104,0.053651
10105,0.100221
10106,0.29585
10107,0.532057
10108,0.233333
10109,0.331775
10110,0.099832
10111,0.11844
10112,0.0777
10113,0.279953
10114,0.284065
10115,0.114672
10116,0.31561
10117,0.094381
10118,0.513669
10119,0.396433
10120,0.173266
10121,0.830493
10122,0.559773
10123,0.05207
10124,0.140848
10125,0.085195
10126,0.288233
10127,0.273805
10128,0.251209
10129,0.056179
10130,0.098915
10131,0.262318
10132,0.111466
10133,0.334945
10134,0.38102
10135,0.406252
10136,0.25398
10137,0.267883
10138,0.522519
10139,0.178756
10140,0.574095
10141,0.413752
10142,0.138387
10143,0.282813
10144,0.700792
10145,0.184256
10146,0.257741
10147,0.172733
10148,0.37119
10149,0.170653
10150,0.153129
10151,0.418399
10152,0.130589
10153,0.264108
10154,0.053893
10155,0.215054
10156,0.344514
10157,0.523817
10158,0.221984
10159,0.437977
10160,0.532294
10161,0.282106
10162,0.087299
10163,0.073525
10164,0.430013
10165,0.173106
10166,0.049062
10167,0.265713
10168,0.131343
10169,0.563701
10170,0.384323
10171,0.534924
10172,0.211356
10173,0.192089
10174,0.073573
10175,0.318702
10176,0.649636
10177,0.523641
10178,0.355096
10179,0.072666
10180,0.283568
10181,0.046737
10182,0.318533
10183,0.106862
10184,0.4219
10185,0.275616
10186,0.139683
10187,0.285108
10188,0.498211
10189,0.130782
10190,0.216978
10191,0.241837
10192,0.109276
10193,0.284951
10194,0.084083
10195,0.170762
10196,0.255223
10197,0.071472
10198,0.557473
10199,0.045856
10200,0.129872
10201,0.072439
10202,0.07384
10203,0.077431
10204,0.035723
10205,0.261972
10206,0.552486
10207,0.456014
10208,0.084501
10209,0.490097
10210,0.351547
10211,0.078926
10212,0.331863
10213,0.396552
10214,0.195941
10215,0.543661
10216,0.240126
10217,0.168254
10218,0.480506
10219,0.094714
10220,0.359052
10221,0.093066
10222,0.098298
10223,0.458095
10224,0.290813
10225,0.054701
10226,0.602203
10227,0.178958
10228,0.500217
10229,0.242603
10230,0.047764
10231,0.042961
10232,0.115332
10233,0.332215
10234,0.399042
10235,0.117233
10236,0.177061
10237,0.167151
10238,0.332645
10239,0.552347
10240,0.283762
10241,0.107727
10242,0.155453
10243,0.22293
10244,0.568511
10245,0.141805
10246,0.165956
10247,0.199482
10248,0.170094
10249,0.121453
10250,0.239322
10251,0.476884
10252,0.236437
10253,0.054952
10254,0.187936
10255,0.254526
10256,0.365874
10257,0.705867
10258,0.227806
10259,0.536262
10260,0.293404
10261,0.107134
10262,0.077682
10263,0.107551
10264,0.307566
10265,0.418169
10266,0.095047
10267,0.086058
10268,0.200092
10269,0.37522
10270,0.068346
10271,0.20507
10272,0.575467
10273,0.311725
10274,0.078931
10275,0.055431
10276,0.242359
10277,0.100302
10278,0.146779
10279,0.299952
10280,0.107577
10281,0.464426
10282,0.185553
10283,0.147311
10284,0.676031
10285,0.124763
10286,0.078718
10287,0.137587
10288,0.078893
10289,0.184035
10290,0.058878
10291,0.549785
10292,0.087876
10293,0.13733
10294,0.293054
10295,0.251801
10296,0.453608
10297,0.0834
10298,0.165408
10299,0.334456
10300,0.111679
10301,0.202225
10302,0.563316
10303,0.391821
10304,0.367778
10305,0.033487
10306,0.288863
10307,0.667407
10308,0.262517
10309,0.144662
10310,0.109483
10311,0.195878
10312,0.264003
10313,0.442069
10314,0.564809
10315,0.541556
10316,0.362895
10317,0.491885
10318,0.089766
10319,0.194587
10320,0.320803
10321,0.277329
10322,0.114003
10323,0.305926
10324,0.243074
10325,0.085221
10326,0.126558
10327,0.286089
10328,0.161771
10329,0.07769
10330,0.606526
10331,0.183629
10332,0.24978
10333,0.23918
10334,0.108685
10335,0.180519
10336,0.145906
10337,0.204309
10338,0.259969
10339,0.491628
10340,0.262682
10341,0.651998
10342,0.380281
10343,0.04037
10344,0.07131
10345,0.087675
10346,0.139667
10347,0.275375
10348,0.38367
10349,0.263519
10350,0.396158
10351,0.348773
10352,0.087506
10353,0.456754
10354,0.728964
10355,0.662078
10356,0.140817
10357,0.311946
10358,0.200581
10359,0.121294
10360,0.093678
10361,0.12696
10362,0.125271
10363,0.249376
10364,0.140642
10365,0.153688
10366,0.18002
10367,0.435622
10368,0.308248
10369,0.531558
10370,0.352647
10371,0.220069
10372,0.094097
10373,0.144792
10374,0.091771
10375,0.525927
10376,0.209965
10377,0.120048
10378,0.26664
10379,0.111071
10380,0.595049
10381,0.114128
10382,0.274099
10383,0.369672
10384,0.08808
10385,0.458538
10386,0.544322
10387,0.177456
10388,0.127326
10389,0.159243
10390,0.256667
10391,0.790577
10392,0.057133
10393,0.233102
10394,0.491073
10395,0.164425
10396,0.12205
10397,0.179889
10398,0.253374
10399,0.058743
10400,0.117235
10401,0.067196
10402,0.469482
10403,0.403648
10404,0.052722
10405,0.077561
10406,0.027494
10407,0.481712
10408,0.165423
10409,0.073719
10410,0.687919
10411,0.76379
10412,0.253819
10413,0.337333
10414,0.177642
10415,0.283304
10416,0.334852
10417,0.271782
10418,0.334552
10419,0.194579
10420,0.822834
10421,0.164688
10422,0.119909
10423,0.25275
10424,0.135033
10425,0.293973
10426,0.163145
10427,0.287042
10428,0.034595
10429,0.497088
10430,0.399779
10431,0.544094
10432,0.241304
10433,0.165451
10434,0.21151
10435,0.090247
10436,0.648503
10437,0.047919
10438,0.592674
10439,0.094245
10440,0.57226
10441,0.328918
10442,0.280809
10443,0.220654
10444,0.236181
10445,0.245338
10446,0.14221
10447,0.041357
10448,0.051421
10449,0.498588
10450,0.509084
10451,0.073028
10452,0.249396
10453,0.127288
10454,0.052813
10455,0.161945
10456,0.061723
10457,0.281067
10458,0.52224
10459,0.451932
10460,0.552797
10461,0.082849
10462,0.088267
10463,0.434847
10464,0.250453
10465,0.299695
10466,0.264608
10467,0.082115
10468,0.145308
10469,0.04908
10470,0.139455
10471,0.127448
10472,0.122271
10473,0.729442
10474,0.169416
10475,0.088352
10476,0.057882
10477,0.328395
10478,0.532169
10479,0.077855
10480,0.236759
10481,0.121918
10482,0.098092
10483,0.165219
10484,0.173468
10485,0.28355
10486,0.424381
10487,0.256606
10488,0.675137
10489,0.410621
10490,0.054044
10491,0.328673
10492,0.191919
10493,0.736537
10494,0.535953
10495,0.281586
10496,0.194448
10497,0.453601
10498,0.108254
10499,0.613342
10500,0.267062
10501,0.646449
10502,0.528696
10503,0.362899
10504,0.539884
10505,0.312299
10506,0.115919
10507,0.123112
10508,0.076176
10509,0.539714
10510,0.350379
10511,0.1361
10512,0.460183
10513,0.249997
10514,0.348972
10515,0.182948
10516,0.263334
10517,0.374501
10518,0.072196
10519,0.047509
10520,0.057503
10521,0.108184
10522,0.060559
10523,0.050136
10524,0.182242
10525,0.434739
10526,0.13194
10527,0.079324
10528,0.601992
10529,0.617294
10530,0.166752
10531,0.067281
10532,0.257965
10533,0.126779
10534,0.386058
10535,0.092132
10536,0.093256
10537,0.096124
10538,0.191137
10539,0.159349
10540,0.121406
10541,0.204739
10542,0.182893
10543,0.257395
10544,0.106997
10545,0.659361
10546,0.056681
10547,0.079983
10548,0.269354
10549,0.073631
10550,0.541948
10551,0.223708
10552,0.183161
10553,0.381622
10554,0.117821
10555,0.253643
10556,0.082416
10557,0.387996
10558,0.110052
10559,0.078396
10560,0.101875
10561,0.18635
10562,0.203281
10563,0.462309
10564,0.312725
10565,0.363114
10566,0.051128
10567,0.113471
10568,0.421418
10569,0.446194
10570,0.837199
10571,0.37783
10572,0.693865
10573,0.076387
10574,0.08874
10575,0.184735
10576,0.086052
10577,0.393507
10578,0.156007
10579,0.116881
10580,0.674348
10581,0.220604
10582,0.165341
10583,0.094346
10584,0.232296
10585,0.167189
10586,0.544531
10587,0.126351
10588,0.415659
10589,0.142478
10590,0.048319
10591,0.329087
10592,0.135475
10593,0.28061
10594,0.196131
10595,0.046516
10596,0.185771
10597,0.445307
10598,0.108296
10599,0.311325
10600,0.690533
10601,0.045914
10602,0.392938
10603,0.100876
10604,0.049798
10605,0.063993
10606,0.386007
10607,0.334893
10608,0.106883
10609,0.312431
10610,0.482599
10611,0.196164
10612,0.139188
10613,0.186833
10614,0.33029
10615,0.191908
10616,0.495674
10617,0.299971
10618,0.169795
10619,0.426379
10620,0.119472
10621,0.222393
10622,0.40459
10623,0.434213
10624,0.23732
10625,0.684627
10626,0.424347
10627,0.276965
10628,0.180246
10629,0.205558
10630,0.138344
10631,0.631568
10632,0.063244
10633,0.292224
10634,0.210619
10635,0.050242
10636,0.147631
10637,0.260717
10638,0.060382
10639,0.487783
10640,0.052912
10641,0.259114
10642,0.10415
10643,0.128707
10644,0.093831
10645,0.11219
10646,0.489717
10647,0.128119
10648,0.218568
10649,0.061758
10650,0.314767
10651,0.084233
10652,0.417347
10653,0.091149
10654,0.256934
10655,0.05768
10656,0.411986
10657,0.435851
10658,0.416937
10659,0.165797
10660,0.262036
10661,0.485652
10662,0.345212
10663,0.143793
10664,0.56451
10665,0.465821
10666,0.235901
10667,0.041354
10668,0.61534
10669,0.372567
10670,0.095376
10671,0.133199
10672,0.348989
10673,0.194741
10674,0.061996
10675,0.071954
10676,0.445197
10677,0.337118
10678,0.414381
10679,0.530716
10680,0.236277
10681,0.367063
10682,0.31752
10683,0.042807
10684,0.700426
10685,0.435724
10686,0.387954
10687,0.064503
10688,0.134348
10689,0.078761
10690,0.223367
10691,0.304125
