id,Target
10659,0.117498
10660,0.272014
10661,0.286935
10662,0.321366
10663,0.151737
10664,0.587683
10665,0.505681
10666,0.147096
10667,0.016053
10668,0.734693
10669,0.373987
10670,0.091795
10671,0.150854
10672,0.352677
10673,0.227658
10674,0.040046
10675,0.069373
10676,0.473023
10677,0.261703
10678,0.450211
10679,0.501826
10680,0.231931
10681,0.412774
10682,0.376207
10683,0.022093
10684,0.74
10685,0.429543
10686,0.357184
10687,0.067555
10688,0.07983
10689,0.072539
10690,0.237833
10691,0.306647
10692,0.021605
10693,0.064335
10694,0.593523
10695,0.862151
10696,0.465345
10697,0.466777
10698,0.146266
10699,0.212034
10700,0.593509
10701,0.158321
10702,0.297914
10703,0.51572
10704,0.154535
10705,0.132242
10706,0.216083
10707,0.04343
10708,0.155401
10709,0.174066
10710,0.420254
10711,0.168623
10712,0.713229
10713,0.072187
10714,0.057724
10715,0.033778
10716,0.117884
10717,0.113779
10718,0.438415
10719,0.432097
10720,0.790988
10721,0.14914
10722,0.394887
10723,0.029928
10724,0.445685
10725,0.198466
10726,0.759239
10727,0.61416
10728,0.152318
10729,0.118424
10730,0.130042
10731,0.099037
10732,0.014221
10733,0.510763
10734,0.395085
10735,0.343751
10736,0.283178
10737,0.159598
10738,0.506669
10739,0.378842
10740,0.14695
10741,0.124464
10742,0.125908
10743,0.357213
10744,0.072224
10745,0.30614
10746,0.491246
10747,0.351411
10748,0.400072
10749,0.318428
10750,0.803799
10751,0.276362
10752,0.288899
10753,0.157365
10754,0.049864
10755,0.313509
10756,0.27031
10757,0.597706
10758,0.422008
10759,0.197621
10760,0.363668
10761,0.134145
10762,0.313435
10763,0.06824
10764,0.067658
10765,0.172997
10766,0.062194
10767,0.510841
10768,0.045393
10769,0.278851
10770,0.087921
10771,0.121804
10772,0.416048
10773,0.299407
10774,0.024882
10775,0.158915
10776,0.520067
10777,0.035795
10778,0.038787
10779,0.046299
10780,0.126274
10781,0.241761
10782,0.035332
10783,0.07946
10784,0.275936
10785,0.903693
10786,0.563787
10787,0.309918
10788,0.090809
10789,0.472649
10790,0.422164
10791,0.609259
10792,0.037532
10793,0.063852
10794,0.374369
10795,0.091188
10796,0.214238
10797,0.05343
10798,0.431975
10799,0.23943
10800,0.078613
10801,0.036848
10802,0.316545
10803,0.141348
10804,0.059446
10805,0.140379
10806,0.414109
10807,0.132401
10808,0.166371
10809,0.048387
10810,0.277635
10811,0.719394
10812,0.040426
10813,0.149901
10814,0.13997
10815,0.124538
10816,0.368841
10817,0.297508
10818,0.1437
10819,0.142548
10820,0.23755
10821,0.045376
10822,0.110345
10823,0.05459
10824,0.100415
10825,0.10688
10826,0.322515
10827,0.10399
10828,0.222641
10829,0.660182
10830,0.208404
10831,0.560245
10832,0.190503
10833,0.394163
10834,0.120123
10835,0.616697
10836,0.04107
10837,0.377262
10838,0.305892
10839,0.033948
10840,0.244996
10841,0.836377
10842,0.087523
10843,0.07178
10844,0.459302
10845,0.384303
10846,0.154834
10847,0.459908
10848,0.279425
10849,0.186571
10850,0.153915
10851,0.391909
10852,0.23218
10853,0.087318
10854,0.234404
10855,0.090934
10856,0.165892
10857,0.171403
10858,0.227173
10859,0.187622
10860,0.099026
10861,0.019348
10862,0.066473
10863,0.301965
10864,0.152134
10865,0.090998
10866,0.356966
10867,0.306126
10868,0.611516
10869,0.535984
10870,0.742108
10871,0.270793
10872,0.089627
10873,0.141093
10874,0.216815
10875,0.052244
10876,0.107178
10877,0.659668
10878,0.173455
10879,0.656001
10880,0.283575
10881,0.220186
10882,0.261525
10883,0.157786
10884,0.474789
10885,0.108128
10886,0.04459
10887,0.014626
10888,0.3243
10889,0.112657
10890,0.326504
10891,0.04328
10892,0.561796
10893,0.168346
10894,0.316714
10895,0.116676
10896,0.181454
10897,0.452726
10898,0.062296
10899,0.275777
10900,0.027055
10901,0.060358
10902,0.239271
10903,0.159492
10904,0.370475
10905,0.051732
10906,0.514082
10907,0.114067
10908,0.08446
10909,0.163154
10910,0.060883
10911,0.154298
10912,0.315551
10913,0.322284
10914,0.267885
10915,0.335712
10916,0.36815
10917,0.622827
10918,0.629706
10919,0.237866
10920,0.894996
10921,0.049512
10922,0.815932
10923,0.37446
10924,0.282466
10925,0.764241
10926,0.058764
10927,0.057539
10928,0.221581
10929,0.590743
10930,0.039801
10931,0.341187
10932,0.11044
10933,0.119484
10934,0.167504
10935,0.347613
10936,0.049232
10937,0.092634
10938,0.351577
10939,0.226619
10940,0.168585
10941,0.035806
10942,0.061389
10943,0.420262
10944,0.429544
10945,0.135316
10946,0.543467
10947,0.618371
10948,0.081404
10949,0.459313
10950,0.322066
10951,0.230486
10952,0.363142
10953,0.153194
10954,0.248306
10955,0.260456
10956,0.125687
10957,0.538396
10958,0.043517
10959,0.758882
10960,0.132654
10961,0.116894
10962,0.374362
10963,0.409475
10964,0.539281
10965,0.150557
10966,0.073148
10967,0.265874
10968,0.125022
10969,0.055585
10970,0.292198
10971,0.190994
10972,0.376542
10973,0.143665
10974,0.361422
10975,0.25882
10976,0.023874
10977,0.525874
10978,0.101052
10979,0.075682
10980,0.039466
10981,0.051889
10982,0.253397
10983,0.348767
10984,0.195611
10985,0.386365
10986,0.052834
10987,0.131122
10988,0.202219
10989,0.475349
10990,0.285286
10991,0.065732
10992,0.069183
10993,0.705303
10994,0.181384
10995,0.431383
10996,0.266481
10997,0.226582
10998,0.048198
10999,0.172814
11000,0.260262
11001,0.383878
11002,0.23367
11003,0.139225
11004,0.130024
11005,0.260734
11006,0.511686
11007,0.498816
11008,0.165812
11009,0.467394
11010,0.149301
11011,0.599706
11012,0.0964
11013,0.43917
11014,0.106364
11015,0.176527
11016,0.064053
11017,0.151512
11018,0.564865
11019,0.091906
11020,0.12075
11021,0.227978
11022,0.149932
11023,0.23751
11024,0.269126
11025,0.94095
11026,0.755456
11027,0.191648
11028,0.086122
11029,0.391098
11030,0.099425
11031,0.195396
11032,0.020797
11033,0.338978
11034,0.103847
11035,0.030911
11036,0.069202
11037,0.178333
11038,0.132875
11039,0.353238
11040,0.083076
11041,0.280834
11042,0.157864
11043,0.609183
11044,0.338386
11045,0.164188
11046,0.497446
11047,0.140342
11048,0.175884
11049,0.047316
11050,0.211618
11051,0.355778
11052,0.104198
11053,0.44251
11054,0.389774
11055,0.034875
11056,0.05995
11057,0.061934
11058,0.704004
11059,0.271878
11060,0.258348
11061,0.255537
11062,0.420014
11063,0.018074
11064,0.05433
11065,0.048214
11066,0.179312
11067,0.055095
11068,0.132599
11069,0.62077
11070,0.486517
11071,0.051173
11072,0.132044
11073,0.220165
11074,0.072028
11075,0.400373
11076,0.042336
11077,0.044282
11078,0.055198
11079,0.281332
11080,0.038528
11081,0.519646
11082,0.307911
11083,0.116957
11084,0.152693
11085,0.048865
11086,0.051075
11087,0.063072
11088,0.250348
11089,0.108663
11090,0.366229
11091,0.228538
11092,0.211595
11093,0.378023
11094,0.022126
11095,0.137817
11096,0.146696
11097,0.104226
11098,0.046378
11099,0.148086
11100,0.120443
11101,0.037421
11102,0.1675
11103,0.293618
11104,0.192687
11105,0.262664
11106,0.071862
11107,0.226316
11108,0.533958
11109,0.128988
11110,0.088116
11111,0.134387
11112,0.57662
11113,0.617289
11114,0.05529
11115,0.134103
11116,0.265904
11117,0.267267
11118,0.619991
11119,0.114704
11120,0.070019
11121,0.571555
11122,0.033233
11123,0.494295
11124,0.685166
11125,0.514038
11126,0.081446
11127,0.426272
11128,0.195505
11129,0.045933
11130,0.27869
11131,0.640428
11132,0.107705
11133,0.068245
11134,0.552612
11135,0.366411
11136,0.034163
11137,0.217187
11138,0.334639
11139,0.076437
11140,0.067846
11141,0.122886
11142,0.057475
11143,0.661768
11144,0.175373
11145,0.50919
11146,0.237759
11147,0.120299
11148,0.310444
11149,0.083648
11150,0.715281
11151,0.555818
11152,0.065482
11153,0.190222
11154,0.359414
11155,0.164573
11156,0.147045
11157,0.601596
11158,0.112436
11159,0.064206
11160,0.401841
11161,0.077692
11162,0.562613
11163,0.300921
11164,0.168968
11165,0.317895
11166,0.815663
11167,0.276436
11168,0.078897
11169,0.114853
11170,0.053612
11171,0.146138
11172,0.116276
11173,0.058173
11174,0.440571
11175,0.085828
11176,0.421982
11177,0.232997
11178,0.078098
11179,0.177467
11180,0.449647
11181,0.502585
11182,0.041986
11183,0.31405
11184,0.281145
11185,0.237829
11186,0.074076
11187,0.11254
11188,0.206963
11189,0.252581
11190,0.463987
11191,0.283756
11192,0.773012
11193,0.03974
11194,0.062053
11195,0.543724
11196,0.037434
11197,0.162923
11198,0.27531
11199,0.136963
11200,0.233307
11201,0.190252
11202,0.109311
11203,0.117513
11204,0.246416
11205,0.451518
11206,0.323494
11207,0.03419
11208,0.078388
11209,0.522125
11210,0.230071
11211,0.370034
11212,0.379596
11213,0.502632
11214,0.325405
11215,0.153795
11216,0.130043
11217,0.029685
11218,0.332894
11219,0.057668
11220,0.063605
11221,0.084991
11222,0.035931
11223,0.479868
11224,0.067932
11225,0.039231
11226,0.156353
11227,0.214598
11228,0.295803
11229,0.801118
11230,0.035743
11231,0.498092
11232,0.039414
11233,0.145895
11234,0.04471
11235,0.028393
11236,0.313973
11237,0.582014
11238,0.201026
11239,0.438436
11240,0.113412
11241,0.2367
11242,0.553111
11243,0.177243
11244,0.435891
11245,0.032446
11246,0.323166
11247,0.187515
11248,0.364807
11249,0.832242
11250,0.722199
11251,0.064192
11252,0.454571
11253,0.181766
11254,0.619591
11255,0.049931
11256,0.50283
11257,0.242692
11258,0.154236
11259,0.519273
11260,0.247929
11261,0.421501
11262,0.291196
11263,0.484579
11264,0.021576
11265,0.035255
11266,0.052006
11267,0.183661
11268,0.250109
11269,0.02353
11270,0.0887
11271,0.097792
11272,0.668269
11273,0.103079
11274,0.877853
11275,0.318338
11276,0.19652
11277,0.135533
11278,0.078261
11279,0.0614
11280,0.096849
11281,0.066892
11282,0.337051
11283,0.038233
11284,0.140348
11285,0.133365
11286,0.561142
11287,0.035886
11288,0.130782
11289,0.310668
11290,0.060625
11291,0.365606
11292,0.604497
11293,0.101832
11294,0.044907
11295,0.101467
11296,0.38681
11297,0.206452
11298,0.242314
11299,0.16543
11300,0.108792
11301,0.060501
11302,0.102896
11303,0.080063
11304,0.156697
11305,0.634312
11306,0.09915
11307,0.036626
11308,0.048721
11309,0.669859
11310,0.132835
11311,0.185134
11312,0.503456
11313,0.054572
11314,0.19894
11315,0.115058
11316,0.60812
11317,0.029889
11318,0.039501
11319,0.500219
11320,0.453077
11321,0.288873
11322,0.225164
11323,0.031515
11324,0.096165
11325,0.065244
11326,0.065731
11327,0.199583
11328,0.444949
11329,0.718354
11330,0.069963
11331,0.079134
11332,0.188524
11333,0.349861
11334,0.100277
11335,0.179223
11336,0.319332
11337,0.050158
11338,0.115965
11339,0.049171
11340,0.245921
11341,0.310458
11342,0.32953
11343,0.191558
11344,0.141565
11345,0.275475
11346,0.917167
11347,0.176722
11348,0.110192
11349,0.657043
11350,0.118867
11351,0.540696
11352,0.108377
11353,0.21871
11354,0.126951
11355,0.199217
11356,0.033091
11357,0.122138
11358,0.185794
11359,0.176765
11360,0.146804
11361,0.092192
11362,0.763942
11363,0.028994
11364,0.023722
11365,0.045286
11366,0.281912
11367,0.111421
11368,0.043413
11369,0.380936
11370,0.069472
11371,0.460296
11372,0.060972
11373,0.580701
11374,0.641551
11375,0.092989
11376,0.446166
11377,0.724315
11378,0.219615
11379,0.318869
11380,0.50649
11381,0.475494
11382,0.420377
11383,0.149722
11384,0.040165
11385,0.039979
11386,0.187773
11387,0.128975
11388,0.235824
11389,0.543841
11390,0.652902
11391,0.198101
11392,0.136359
11393,0.311877
11394,0.031701
11395,0.072542
11396,0.208427
11397,0.083895
11398,0.242753
11399,0.086015
11400,0.282243
11401,0.054907
11402,0.738618
11403,0.024859
11404,0.170032
11405,0.044579
11406,0.617204
11407,0.195927
11408,0.089368
11409,0.465923
11410,0.077618
11411,0.051165
11412,0.446887
11413,0.087852
11414,0.11248
11415,0.045675
11416,0.12038
11417,0.199398
11418,0.126157
11419,0.308733
11420,0.595139
11421,0.139823
11422,0.653446
11423,0.508213
11424,0.176057
11425,0.501007
11426,0.130416
11427,0.058339
11428,0.377676
11429,0.085939
11430,0.170402
11431,0.230405
11432,0.607531
11433,0.093599
11434,0.180188
11435,0.266079
11436,0.192615
11437,0.601901
11438,0.044049
11439,0.388616
11440,0.037262
11441,0.328712
11442,0.465599
11443,0.181676
11444,0.054074
11445,0.282079
11446,0.386851
11447,0.087632
11448,0.128004
11449,0.152007
11450,0.259054
11451,0.257221
11452,0.179514
11453,0.058727
11454,0.216356
11455,0.249346
11456,0.088079
11457,0.199787
11458,0.398788
11459,0.69244
11460,0.455402
11461,0.203615
11462,0.339391
11463,0.217867
11464,0.158802
11465,0.070099
11466,0.145407
11467,0.313017
11468,0.080902
11469,0.035582
11470,0.163303
11471,0.364885
11472,0.17961
11473,0.095498
11474,0.097206
11475,0.085545
11476,0.272509
11477,0.380369
11478,0.136011
11479,0.043898
11480,0.222427
11481,0.070166
11482,0.57866
11483,0.051219
11484,0.183853
11485,0.214146
11486,0.737235
11487,0.183343
11488,0.479861
11489,0.471304
11490,0.336468
11491,0.053074
11492,0.327261
11493,0.293736
11494,0.177128
11495,0.131579
11496,0.075501
11497,0.110262
11498,0.384269
11499,0.043003
11500,0.174819
11501,0.825306
11502,0.068463
11503,0.728639
11504,0.651367
11505,0.188186
11506,0.062975
11507,0.102758
11508,0.188345
11509,0.326174
11510,0.349418
11511,0.055221
11512,0.031729
11513,0.034186
11514,0.487448
11515,0.031753
11516,0.110875
11517,0.225581
11518,0.113838
11519,0.16919
11520,0.148347
11521,0.040375
11522,0.287918
11523,0.189456
11524,0.230919
11525,0.080655
11526,0.255991
11527,0.155089
11528,0.257941
11529,0.293342
11530,0.339293
11531,0.319264
11532,0.058046
11533,0.459387
11534,0.616271
11535,0.083553
11536,0.484366
11537,0.244563
11538,0.435668
11539,0.085507
11540,0.117964
11541,0.100337
11542,0.265562
11543,0.561834
11544,0.22351
11545,0.058924
11546,0.772212
11547,0.534099
11548,0.164447
11549,0.121272
11550,0.293524
11551,0.684868
11552,0.093402
11553,0.06003
11554,0.115786
11555,0.13859
11556,0.024225
11557,0.206042
11558,0.118769
11559,0.206553
11560,0.226954
11561,0.290351
11562,0.158451
11563,0.257895
11564,0.105719
11565,0.668996
11566,0.057415
11567,0.146562
11568,0.143542
11569,0.752882
11570,0.33334
11571,0.083263
11572,0.750051
11573,0.042547
11574,0.256855
11575,0.386363
11576,0.234865
11577,0.075867
11578,0.111523
11579,0.280349
11580,0.062938
11581,0.191941
11582,0.716838
11583,0.190298
11584,0.187719
11585,0.702055
11586,0.150012
11587,0.317406
11588,0.095674
11589,0.476503
11590,0.023879
11591,0.691217
11592,0.100185
11593,0.183161
11594,0.536391
11595,0.148316
11596,0.272351
11597,0.310178
11598,0.234234
11599,0.182995
11600,0.07494
11601,0.284289
11602,0.059496
11603,0.46875
11604,0.251678
11605,0.040389
11606,0.148685
11607,0.247392
11608,0.382007
11609,0.07516
11610,0.028921
11611,0.277207
11612,0.086506
11613,0.196607
11614,0.619543
11615,0.166251
11616,0.363162
11617,0.456612
11618,0.176292
11619,0.111145
11620,0.261115
11621,0.332197
11622,0.153823
11623,0.034505
11624,0.137016
11625,0.384742
11626,0.826131
11627,0.166416
11628,0.378504
11629,0.44305
11630,0.104285
11631,0.168022
11632,0.153003
11633,0.189256
11634,0.164392
11635,0.173067
11636,0.469327
11637,0.385454
11638,0.249242
11639,0.117665
11640,0.09002
11641,0.06589
11642,0.350049
11643,0.021645
11644,0.141905
11645,0.173323
11646,0.636096
11647,0.527683
11648,0.134685
11649,0.517264
11650,0.12561
11651,0.693315
11652,0.37148
11653,0.366353
11654,0.083103
11655,0.21295
11656,0.233526
11657,0.134477
11658,0.094592
11659,0.108937
11660,0.158037
11661,0.380902
11662,0.076903
11663,0.322722
11664,0.067669
11665,0.459718
11666,0.511063
11667,0.085262
11668,0.362611
11669,0.636791
11670,0.409534
11671,0.051962
11672,0.465246
11673,0.482386
11674,0.178249
11675,0.173357
11676,0.285706
11677,0.681091
11678,0.049431
11679,0.169945
11680,0.045314
11681,0.84412
11682,0.340803
11683,0.025378
11684,0.109819
11685,0.440629
11686,0.393389
11687,0.116003
11688,0.243854
11689,0.348328
11690,0.260176
11691,0.34988
11692,0.148528
11693,0.116736
11694,0.154447
11695,0.115976
11696,0.101287
11697,0.366499
11698,0.295304
11699,0.37427
11700,0.374044
11701,0.026021
11702,0.24709
11703,0.362246
11704,0.414307
11705,0.157041
11706,0.624153
11707,0.308515
11708,0.4459
11709,0.825572
11710,0.333998
11711,0.461403
11712,0.099289
11713,0.206191
11714,0.088329
11715,0.185627
11716,0.041262
11717,0.083045
11718,0.277223
11719,0.058095
11720,0.113041
11721,0.10073
11722,0.925177
11723,0.722755
11724,0.039365
11725,0.721817
11726,0.027351
11727,0.830295
11728,0.09296
11729,0.223534
11730,0.273403
11731,0.052904
11732,0.301289
11733,0.324092
11734,0.680337
11735,0.164788
11736,0.155167
11737,0.223723
11738,0.11833
11739,0.123221
11740,0.126042
11741,0.273387
11742,0.024118
11743,0.209042
11744,0.886385
11745,0.084782
11746,0.434843
11747,0.043945
11748,0.146508
11749,0.460341
11750,0.08239
11751,0.193715
11752,0.787676
11753,0.035254
11754,0.199159
11755,0.166585
11756,0.14912
11757,0.084184
11758,0.049078
11759,0.106217
11760,0.480336
11761,0.19062
11762,0.369068
11763,0.014542
11764,0.121645
11765,0.369889
11766,0.045783
11767,0.502795
11768,0.04541
11769,0.680459
11770,0.866886
11771,0.06096
11772,0.170493
11773,0.464005
11774,0.055379
11775,0.846957
11776,0.068474
11777,0.109586
11778,0.118202
11779,0.58121
11780,0.251084
11781,0.26608
11782,0.029479
11783,0.131024
11784,0.242003
11785,0.247395
11786,0.253676
11787,0.299791
11788,0.376623
11789,0.242311
11790,0.062962
11791,0.803034
11792,0.622688
11793,0.118099
11794,0.037978
11795,0.459733
11796,0.040187
11797,0.119918
11798,0.047366
11799,0.035749
11800,0.552997
11801,0.188172
11802,0.657303
11803,0.205307
11804,0.0725
11805,0.033443
11806,0.496686
11807,0.270691
11808,0.101466
11809,0.722931
11810,0.752866
