Id,Target
9572,0.415624
9573,0.231666
9574,0.326247
9575,0.318929
9576,0.219414
9577,0.199645
9578,0.074306
9579,0.084746
9580,0.698216
9581,0.081477
9582,0.495651
9583,0.069887
9584,0.156673
9585,0.335836
9586,0.048557
9587,0.166915
9588,0.35298
9589,0.077148
9590,0.271409
9591,0.050505
9592,0.048436
9593,0.461599
9594,0.102173
9595,0.398784
9596,0.117971
9597,0.563687
9598,0.783182
9599,0.066321
9600,0.034999
9601,0.253748
9602,0.310505
9603,0.081367
9604,0.085475
9605,0.344512
9606,0.101286
9607,0.087343
9608,0.057277
9609,0.222651
9610,0.132441
9611,0.047553
9612,0.029308
9613,0.292501
9614,0.200392
9615,0.688631
9616,0.32225
9617,0.348108
9618,0.602607
9619,0.791865
9620,0.531058
9621,0.040355
9622,0.447297
9623,0.068504
9624,0.035677
9625,0.439037
9626,0.316582
9627,0.522992
9628,0.034794
9629,0.290642
9630,0.270376
9631,0.255141
9632,0.030796
9633,0.270837
9634,0.070522
9635,0.734154
9636,0.401904
9637,0.188233
9638,0.046138
9639,0.760947
9640,0.036334
9641,0.048822
9642,0.185215
9643,0.630387
9644,0.060732
9645,0.042296
9646,0.248568
9647,0.092397
9648,0.187286
9649,0.062362
9650,0.27737
9651,0.117001
9652,0.100117
9653,0.299821
9654,0.318297
9655,0.488155
9656,0.690242
9657,0.707857
9658,0.110043
9659,0.054008
9660,0.131051
9661,0.103688
9662,0.195737
9663,0.265774
9664,0.066675
9665,0.294342
9666,0.1409
9667,0.090666
9668,0.037682
9669,0.252343
9670,0.086659
9671,0.041412
9672,0.107059
9673,0.191992
9674,0.408028
9675,0.194806
9676,0.114792
9677,0.030762
9678,0.097818
9679,0.268086
9680,0.380455
9681,0.34887
9682,0.631389
9683,0.047876
9684,0.114218
9685,0.348777
9686,0.239064
9687,0.479443
9688,0.198002
9689,0.085398
9690,0.347272
9691,0.086853
9692,0.145468
9693,0.048956
9694,0.795101
9695,0.602818
9696,0.260354
9697,0.376281
9698,0.645342
9699,0.467493
9700,0.322249
9701,0.135516
9702,0.115271
9703,0.087224
9704,0.076679
9705,0.144262
9706,0.81096
9707,0.144077
9708,0.079774
9709,0.160844
9710,0.251964
9711,0.19409
9712,0.393273
9713,0.168292
9714,0.384132
9715,0.052382
9716,0.240604
9717,0.076866
9718,0.353183
9719,0.3038
9720,0.524043
9721,0.232626
9722,0.199187
9723,0.291338
9724,0.52986
9725,0.146348
9726,0.175897
9727,0.063224
9728,0.123663
9729,0.53142
9730,0.034608
9731,0.278428
9732,0.381268
9733,0.112789
9734,0.170553
9735,0.183189
9736,0.234509
9737,0.337777
9738,0.706087
9739,0.189522
9740,0.04618
9741,0.590056
9742,0.026386
9743,0.255068
9744,0.0526
9745,0.293385
9746,0.092276
9747,0.02959
9748,0.073633
9749,0.180967
9750,0.325288
9751,0.285101
9752,0.200261
9753,0.120571
9754,0.29895
9755,0.148908
9756,0.469782
9757,0.478432
9758,0.085789
9759,0.048453
9760,0.048873
9761,0.357194
9762,0.124299
9763,0.076991
9764,0.03816
9765,0.188496
9766,0.063134
9767,0.233086
9768,0.074946
9769,0.108734
9770,0.227445
9771,0.168489
9772,0.082714
9773,0.465817
9774,0.22525
9775,0.306845
9776,0.242449
9777,0.146603
9778,0.259736
9779,0.39415
9780,0.049917
9781,0.137168
9782,0.117692
9783,0.778094
9784,0.042472
9785,0.112769
9786,0.616361
9787,0.217296
9788,0.089938
9789,0.032664
9790,0.076209
9791,0.081356
9792,0.347182
9793,0.422602
9794,0.246512
9795,0.228538
9796,0.127109
9797,0.219836
9798,0.131706
9799,0.547248
9800,0.054446
9801,0.302971
9802,0.73252
9803,0.184442
9804,0.415793
9805,0.259449
9806,0.455954
9807,0.562252
9808,0.261242
9809,0.093958
9810,0.652736
9811,0.0509
9812,0.248813
9813,0.133512
9814,0.609782
9815,0.049636
9816,0.098881
9817,0.138863
9818,0.388561
9819,0.080902
9820,0.109187
9821,0.228635
9822,0.396059
9823,0.172072
9824,0.060654
9825,0.536422
9826,0.22112
9827,0.097103
9828,0.544548
9829,0.698579
9830,0.436206
9831,0.074454
9832,0.043737
9833,0.049424
9834,0.303369
9835,0.543065
9836,0.07987
9837,0.064294
9838,0.551614
9839,0.236343
9840,0.502459
9841,0.131478
9842,0.39494
9843,0.075738
9844,0.647215
9845,0.158268
9846,0.124376
9847,0.625673
9848,0.510573
9849,0.194439
9850,0.291539
9851,0.27116
9852,0.108495
9853,0.103488
9854,0.145037
9855,0.020489
9856,0.04333
9857,0.063084
9858,0.283912
9859,0.78432
9860,0.152328
9861,0.283439
9862,0.244673
9863,0.156318
9864,0.113003
9865,0.208589
9866,0.652146
9867,0.645337
9868,0.538616
9869,0.327466
9870,0.107305
9871,0.172306
9872,0.081863
9873,0.614344
9874,0.407534
9875,0.18034
9876,0.147335
9877,0.110943
9878,0.236533
9879,0.050668
9880,0.168051
9881,0.811688
9882,0.044459
9883,0.226904
9884,0.192204
9885,0.071914
9886,0.267804
9887,0.187007
9888,0.114494
9889,0.121928
9890,0.133163
9891,0.118764
9892,0.488392
9893,0.189346
9894,0.13747
9895,0.10452
9896,0.12973
9897,0.100648
9898,0.225152
9899,0.186004
9900,0.343331
9901,0.063443
9902,0.420424
9903,0.127155
9904,0.558013
9905,0.141974
9906,0.096445
9907,0.267551
9908,0.102929
9909,0.067656
9910,0.052339
9911,0.643916
9912,0.16157
9913,0.156334
9914,0.403871
9915,0.580047
9916,0.35562
9917,0.027976
9918,0.38427
9919,0.22716
9920,0.663059
9921,0.071225
9922,0.218154
9923,0.123218
9924,0.153055
9925,0.075971
9926,0.375102
9927,0.171129
9928,0.106105
9929,0.138646
9930,0.205645
9931,0.257062
9932,0.014194
9933,0.029614
9934,0.090283
9935,0.099906
9936,0.483834
9937,0.275489
9938,0.344128
9939,0.203174
9940,0.553223
9941,0.316186
9942,0.148154
9943,0.075021
9944,0.34103
9945,0.515497
9946,0.038251
9947,0.223095
9948,0.087597
9949,0.169061
9950,0.3319
9951,0.256422
9952,0.71445
9953,0.188282
9954,0.124205
9955,0.063125
9956,0.290768
9957,0.109947
9958,0.043269
9959,0.032816
9960,0.082888
9961,0.07638
9962,0.1177
9963,0.165459
9964,0.501305
9965,0.127843
9966,0.66854
9967,0.196213
9968,0.0829
9969,0.172159
9970,0.350619
9971,0.175202
9972,0.094807
9973,0.110357
9974,0.149041
9975,0.571125
9976,0.134749
9977,0.439438
9978,0.477223
9979,0.102094
9980,0.095713
9981,0.484576
9982,0.286415
9983,0.188026
9984,0.422144
9985,0.026985
9986,0.027683
9987,0.141675
9988,0.379681
9989,0.626581
9990,0.106278
9991,0.429309
9992,0.260718
9993,0.034757
9994,0.225685
9995,0.144072
9996,0.122022
9997,0.199249
9998,0.046811
9999,0.526212
10000,0.696778
10001,0.30599
10002,0.236954
10003,0.091884
10004,0.140684
10005,0.331465
10006,0.281293
10007,0.489523
10008,0.133289
10009,0.089597
10010,0.116906
10011,0.529177
10012,0.045175
10013,0.705741
10014,0.077687
10015,0.070668
10016,0.465187
10017,0.117327
10018,0.129399
10019,0.300372
10020,0.086827
10021,0.42534
10022,0.239291
10023,0.502255
10024,0.323601
10025,0.409891
10026,0.156751
10027,0.198547
10028,0.474861
10029,0.274819
10030,0.127785
10031,0.177684
10032,0.443499
10033,0.179562
10034,0.074684
10035,0.073103
10036,0.231705
10037,0.076226
10038,0.283056
10039,0.0904
10040,0.064746
10041,0.421046
10042,0.104262
10043,0.475996
10044,0.499071
10045,0.12126
10046,0.104375
10047,0.241681
10048,0.044193
10049,0.051579
10050,0.43724
10051,0.232707
10052,0.22474
10053,0.508767
10054,0.138381
10055,0.26009
10056,0.268277
10057,0.409615
10058,0.07497
10059,0.178747
10060,0.621356
10061,0.348197
10062,0.065573
10063,0.28832
10064,0.447392
10065,0.146995
10066,0.283017
10067,0.49594
10068,0.021567
10069,0.406323
10070,0.184728
10071,0.080818
10072,0.303392
10073,0.032805
10074,0.05874
10075,0.300331
10076,0.146731
10077,0.374483
10078,0.570632
10079,0.526787
10080,0.150245
10081,0.45588
10082,0.303377
10083,0.529298
10084,0.392525
10085,0.108654
10086,0.057316
10087,0.3369
10088,0.639072
10089,0.68443
10090,0.048999
10091,0.270036
10092,0.229584
10093,0.167398
10094,0.207653
10095,0.125905
10096,0.478474
10097,0.793729
10098,0.042769
10099,0.060076
10100,0.387562
10101,0.339648
10102,0.376063
10103,0.099704
10104,0.03124
10105,0.109298
10106,0.30892
10107,0.515342
10108,0.208568
10109,0.333206
10110,0.083437
10111,0.086555
10112,0.061287
10113,0.288941
10114,0.226761
10115,0.094337
10116,0.335395
10117,0.075043
10118,0.500943
10119,0.405107
10120,0.171194
10121,0.866774
10122,0.626997
10123,0.031026
10124,0.173605
10125,0.066999
10126,0.32016
10127,0.252941
10128,0.287434
10129,0.030772
10130,0.082339
10131,0.226221
10132,0.126703
10133,0.341574
10134,0.379422
10135,0.408174
10136,0.243474
10137,0.256904
10138,0.518122
10139,0.177015
10140,0.565259
10141,0.458298
10142,0.113462
10143,0.220805
10144,0.735154
10145,0.16913
10146,0.251702
10147,0.150805
10148,0.380684
10149,0.158856
10150,0.127675
10151,0.419432
10152,0.144094
10153,0.260736
10154,0.048044
10155,0.167951
10156,0.347646
10157,0.57288
10158,0.2461
10159,0.448285
10160,0.512296
10161,0.283907
10162,0.086563
10163,0.092751
10164,0.46977
10165,0.141584
10166,0.032653
10167,0.276775
10168,0.114006
10169,0.528657
10170,0.390289
10171,0.523954
10172,0.203616
10173,0.216628
10174,0.058265
10175,0.282758
10176,0.650288
10177,0.6119
10178,0.370413
10179,0.071703
10180,0.276624
10181,0.032168
10182,0.316549
10183,0.097349
10184,0.459049
10185,0.242615
10186,0.08765
10187,0.290482
10188,0.487562
10189,0.14179
10190,0.230286
10191,0.207108
10192,0.11166
10193,0.265285
10194,0.085402
10195,0.167879
10196,0.217638
10197,0.067306
10198,0.533327
10199,0.029889
10200,0.106254
10201,0.074256
10202,0.068084
10203,0.075224
10204,0.02601
10205,0.262777
10206,0.554192
10207,0.49114
10208,0.063584
10209,0.496404
10210,0.387028
10211,0.074757
10212,0.344148
10213,0.392465
10214,0.189939
10215,0.63113
10216,0.197087
10217,0.183005
10218,0.495278
10219,0.107156
10220,0.394935
10221,0.083866
10222,0.068825
10223,0.462258
10224,0.259778
10225,0.048137
10226,0.566829
10227,0.174552
10228,0.551152
10229,0.252508
10230,0.038865
10231,0.032226
10232,0.07952
10233,0.332153
10234,0.425984
10235,0.088453
10236,0.159621
10237,0.13865
10238,0.35533
10239,0.57585
10240,0.268457
10241,0.055123
10242,0.091633
10243,0.222405
10244,0.610334
10245,0.141157
10246,0.176618
10247,0.170006
10248,0.161083
10249,0.126523
10250,0.23406
10251,0.51769
10252,0.263527
10253,0.045284
10254,0.18983
10255,0.251119
10256,0.374015
10257,0.712575
10258,0.252558
10259,0.555588
10260,0.294148
10261,0.075468
10262,0.052196
10263,0.102575
10264,0.278097
10265,0.442789
10266,0.088475
10267,0.074931
10268,0.181819
10269,0.375263
10270,0.070462
10271,0.215757
10272,0.567768
10273,0.242299
10274,0.064944
10275,0.045616
10276,0.21045
10277,0.065272
10278,0.123598
10279,0.347965
10280,0.100174
10281,0.462236
10282,0.166539
10283,0.134759
10284,0.735214
10285,0.107531
10286,0.06278
10287,0.1484
10288,0.058214
10289,0.171268
10290,0.061941
10291,0.583035
10292,0.101054
10293,0.106105
10294,0.242712
10295,0.195928
10296,0.476677
10297,0.082445
10298,0.172019
10299,0.354737
10300,0.090624
10301,0.19863
10302,0.580182
10303,0.401134
10304,0.355958
10305,0.022777
10306,0.308598
10307,0.719499
10308,0.253469
10309,0.155576
10310,0.086444
10311,0.171148
10312,0.235548
10313,0.396027
10314,0.569249
10315,0.578641
10316,0.384726
10317,0.52445
10318,0.083559
10319,0.180258
10320,0.305739
10321,0.262127
10322,0.105029
10323,0.319
10324,0.225461
10325,0.064209
10326,0.110694
10327,0.233385
10328,0.16455
10329,0.072185
10330,0.635522
10331,0.175608
10332,0.252519
10333,0.215361
10334,0.080109
10335,0.204772
10336,0.151262
10337,0.213936
10338,0.245941
10339,0.510361
10340,0.287555
10341,0.707424
10342,0.458389
10343,0.028754
10344,0.055933
10345,0.073803
10346,0.149021
10347,0.210055
10348,0.353968
10349,0.237822
10350,0.374287
10351,0.308822
10352,0.075908
10353,0.327175
10354,0.766123
10355,0.730972
10356,0.151365
10357,0.287115
10358,0.192434
10359,0.087425
10360,0.075238
10361,0.173741
10362,0.119456
10363,0.267895
10364,0.112552
10365,0.144724
10366,0.33158
10367,0.413025
10368,0.295141
10369,0.532075
10370,0.329106
10371,0.172433
10372,0.091931
10373,0.131171
10374,0.083997
10375,0.650602
10376,0.213058
10377,0.08255
10378,0.228676
10379,0.071156
10380,0.612503
10381,0.093553
10382,0.271354
10383,0.415084
10384,0.073054
10385,0.541242
10386,0.627228
10387,0.150526
10388,0.088205
10389,0.154905
10390,0.200211
10391,0.829576
10392,0.044314
10393,0.221202
10394,0.496416
10395,0.107958
10396,0.120557
10397,0.166803
10398,0.256314
10399,0.04048
10400,0.083818
10401,0.059152
10402,0.497202
10403,0.459459
10404,0.038824
10405,0.08982
10406,0.016454
10407,0.481655
10408,0.1783
10409,0.068591
10410,0.759886
10411,0.777721
10412,0.316902
10413,0.326083
10414,0.164861
10415,0.300194
10416,0.318287
10417,0.280713
10418,0.33547
10419,0.213605
10420,0.875417
10421,0.15253
10422,0.142892
10423,0.17233
10424,0.128884
10425,0.277184
10426,0.156167
10427,0.318983
10428,0.027416
10429,0.476922
10430,0.400292
10431,0.601186
10432,0.230916
10433,0.170962
10434,0.161661
10435,0.082251
10436,0.70198
10437,0.032468
10438,0.615418
10439,0.080998
10440,0.648471
10441,0.375751
10442,0.299941
10443,0.200693
10444,0.228492
10445,0.240949
10446,0.099781
10447,0.035501
10448,0.040379
10449,0.546516
10450,0.548369
10451,0.053821
10452,0.263623
10453,0.114744
10454,0.04096
10455,0.161846
10456,0.058376
10457,0.221936
10458,0.537683
10459,0.459576
10460,0.514859
10461,0.061797
10462,0.067738
10463,0.397277
10464,0.222052
10465,0.290667
10466,0.190156
10467,0.089383
10468,0.141435
10469,0.03615
10470,0.111498
10471,0.124249
10472,0.079567
10473,0.745714
10474,0.137718
10475,0.081122
10476,0.040684
10477,0.321054
10478,0.572402
10479,0.070986
10480,0.211254
10481,0.144811
10482,0.05499
10483,0.145807
10484,0.178527
10485,0.257621
10486,0.456202
10487,0.239644
10488,0.694872
10489,0.426814
10490,0.050878
10491,0.200113
10492,0.175688
10493,0.714084
10494,0.549605
10495,0.253001
10496,0.159832
10497,0.492626
10498,0.101322
10499,0.647716
10500,0.187276
10501,0.676821
10502,0.465586
10503,0.403684
10504,0.573385
10505,0.259838
10506,0.128033
10507,0.131492
10508,0.089333
10509,0.531693
10510,0.33172
10511,0.07777
10512,0.394913
10513,0.207879
10514,0.393048
10515,0.228208
10516,0.298065
10517,0.348676
10518,0.046959
10519,0.028963
10520,0.0554
10521,0.069176
10522,0.042298
10523,0.038286
10524,0.205672
10525,0.425652
10526,0.131741
10527,0.101848
10528,0.578499
10529,0.63609
10530,0.151517
10531,0.061759
10532,0.265699
10533,0.119142
10534,0.408859
10535,0.090559
10536,0.099189
10537,0.093088
10538,0.193695
10539,0.167068
10540,0.103292
10541,0.204247
10542,0.161299
10543,0.24962
10544,0.076288
10545,0.730601
10546,0.056476
10547,0.077477
10548,0.27368
10549,0.068173
10550,0.546074
10551,0.244095
10552,0.196505
10553,0.365743
10554,0.111698
10555,0.285069
10556,0.082021
10557,0.340226
10558,0.078981
10559,0.073019
10560,0.102356
10561,0.167556
10562,0.213386
10563,0.500399
10564,0.323286
10565,0.307749
10566,0.040773
10567,0.103194
10568,0.427706
10569,0.43477
10570,0.89095
10571,0.363329
10572,0.731068
10573,0.084471
10574,0.091333
10575,0.21366
10576,0.063835
10577,0.411413
10578,0.146458
10579,0.11987
10580,0.731563
10581,0.217637
10582,0.171346
10583,0.121402
10584,0.249853
10585,0.150253
10586,0.582268
10587,0.095512
10588,0.326593
10589,0.109403
10590,0.024822
10591,0.295785
10592,0.129118
10593,0.228312
10594,0.185515
10595,0.033905
10596,0.187351
10597,0.41592
10598,0.090675
10599,0.380937
10600,0.719809
10601,0.031535
10602,0.341746
10603,0.09953
10604,0.039188
10605,0.058424
10606,0.380373
10607,0.413232
10608,0.101786
10609,0.364186
10610,0.462889
10611,0.13844
10612,0.126662
10613,0.199242
10614,0.278456
10615,0.173307
10616,0.563879
10617,0.237989
10618,0.170944
10619,0.391695
10620,0.084276
10621,0.205676
10622,0.444003
10623,0.459488
10624,0.259365
10625,0.859752
10626,0.479421
10627,0.238927
10628,0.177186
10629,0.127879
10630,0.164046
10631,0.644187
10632,0.052944
10633,0.289769
10634,0.175729
10635,0.034503
10636,0.125175
10637,0.266207
10638,0.05013
10639,0.479511
10640,0.047578
10641,0.241823
10642,0.085169
10643,0.129976
10644,0.087666
10645,0.097348
10646,0.555233
10647,0.087163
10648,0.197438
10649,0.046271
10650,0.331368
10651,0.080178
10652,0.408814
10653,0.072215
10654,0.277474
10655,0.052235
10656,0.412813
10657,0.477194
10658,0.394728
10659,0.124033
10660,0.274142
10661,0.359076
10662,0.320165
10663,0.147294
10664,0.592947
10665,0.502041
10666,0.182497
10667,0.019576
10668,0.695505
10669,0.360654
10670,0.098979
10671,0.139701
10672,0.391475
10673,0.217959
10674,0.043159
10675,0.071516
10676,0.478718
10677,0.259806
10678,0.44532
10679,0.517151
10680,0.227236
10681,0.407413
10682,0.34334
10683,0.026141
10684,0.739154
10685,0.429401
10686,0.351795
10687,0.061733
10688,0.103463
10689,0.071018
10690,0.23462
10691,0.305323
10692,0.025874
10693,0.064078
10694,0.571681
10695,0.857109
10696,0.501748
10697,0.385117
10698,0.159076
10699,0.191602
10700,0.590312
10701,0.154221
10702,0.305942
10703,0.523609
10704,0.166326
10705,0.136964
10706,0.226384
10707,0.044304
10708,0.155248
10709,0.190863
10710,0.449767
10711,0.168665
10712,0.719227
10713,0.085462
10714,0.06472
10715,0.03778
10716,0.136824
10717,0.121997
10718,0.446904
10719,0.439227
10720,0.779693
10721,0.157445
10722,0.40472
10723,0.033213
10724,0.421584
10725,0.20325
10726,0.763154
10727,0.633235
10728,0.146523
10729,0.114385
10730,0.131822
10731,0.099624
10732,0.018629
10733,0.481779
10734,0.392373
10735,0.339595
10736,0.297115
10737,0.156492
10738,0.483891
10739,0.383778
10740,0.147725
10741,0.125972
10742,0.131698
10743,0.335917
10744,0.075283
10745,0.29867
10746,0.522215
10747,0.331957
10748,0.400535
10749,0.30433
10750,0.793853
10751,0.276683
10752,0.294631
10753,0.172691
10754,0.051324
10755,0.292931
10756,0.297758
10757,0.58985
10758,0.484362
10759,0.194983
10760,0.39947
10761,0.139607
10762,0.313919
10763,0.065803
10764,0.071268
10765,0.168975
10766,0.06313
10767,0.501189
10768,0.045721
10769,0.274696
10770,0.084306
10771,0.118549
10772,0.418202
10773,0.309835
10774,0.029969
10775,0.160239
10776,0.488269
10777,0.04253
10778,0.045839
10779,0.047692
10780,0.130679
10781,0.228766
10782,0.037342
10783,0.069246
10784,0.292994
10785,0.858046
10786,0.614615
10787,0.291288
10788,0.09828
10789,0.472257
10790,0.411822
10791,0.561752
